"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CS114","INTRO TO COMPUTER SCIENCE II","004","11778","F","8:30 AM - 11:20 AM","TIER LECT 2","Open","80","53","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11778","Students must bring their own device for this section."
"202610","CS114","INTRO TO COMPUTER SCIENCE II - HONORS","H02","11779","WF","1:00 PM - 2:20 PM","CKB 341","Open","20","19","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11779","Honors Course<br />Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","002","11780","MW","11:30 AM - 12:50 PM","CKB 223","Closed","40","40","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11780","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","004","11781","TR","11:30 AM - 12:50 PM","CKB 317","Closed","40","40","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11781","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","008","11783","TR","4:00 PM - 5:20 PM","KUPF 118","Open","43","42","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11783","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","010","11784","MR","1:00 PM - 2:20 PM","CKB 223","Closed","40","40","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11784","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","102","11782","R","6:00 PM - 8:50 PM","FMH 207","Closed","40","40","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11782","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++","104","11785","T","6:00 PM - 8:50 PM","CKB 303","Open","40","39","Soltis, Jolanta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11785","Students must bring their own device for this section."
"202610","CS115","INTRO TO COMP SCIENCE I IN C++ - HONORS","H02","11786","MW","1:00 PM - 2:20 PM","CKB 220","Open","20","17","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11786","Honors Course<br />Students must bring their own device for this section."
"202610","CS116","INTRO TO COMP SCI II C++","002","11787","TR","1:00 PM - 2:20 PM","CKB 207","Closed","30","30","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11787","Students must bring their own device for this section."
"202610","CS118","INTRO TO COMP SCI II PYTHON","002","11788","TR","11:30 AM - 12:50 PM","CKB 212","Open","30","23","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11788","Students must bring their own device for this section."
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I","002","11789","MW","1:00 PM - 2:20 PM","KUPF 204","Closed","43","43","Ionescu, Adrian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11789",""
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I","004","11790","F","1:00 PM - 3:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11790","Cancelled 12/16/25"
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I","006","11791","F","8:30 AM - 11:20 AM","CKB 217","Open","43","23","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11791",""
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I","010","11792","TF","4:00 PM - 5:20 PM","KUPF 107","Closed","43","44","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11792",""
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I","012","11793","MW","11:30 AM - 12:50 PM","KUPF 204","Open","43","42","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11793",""
"202610","CS241","FOUNDATIONS OF COMP SCIENCE I - HONORS","H02","11794","MW","11:30 AM - 12:50 PM","CKB 310","Open","20","15","Ionescu, Adrian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11794","Honors Course"
"202610","CS280","PROGRAMMING LANG CONCEPTS","002","11795","MR","2:30 PM - 3:50 PM","KUPF 211","Closed","55","55","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11795","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CS280","PROGRAMMING LANG CONCEPTS","004","11796","R","8:30 AM - 11:20 AM","KUPF 210","Open","60","33","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11796","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CS280","PROGRAMMING LANG CONCEPTS","006","11797","MW","8:30 AM - 9:50 AM"," ","Cancelled","60","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11797","Cancelled 12/22/25"
"202610","CS280","PROGRAMMING LANG CONCEPTS","008","11798","MW","10:00 AM - 11:20 AM","KUPF 118","Closed","60","60","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11798","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CS280","PROGRAMMING LANG CONCEPTS","010","11799","MW","1:00 PM - 2:20 PM","KUPF 117","Closed","60","61","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11799","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CS280","PROGRAMMING LANG CONCEPTS","102","11800","M","6:00 PM - 8:50 PM","CKB 310","Closed","30","30","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11800","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CS288","INTENSIVE PROGRAMMING IN LINUX","002","11801","TR","11:30 AM - 12:50 PM","GITC 1400","Open","80","79","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11801",""
"202610","CS288","INTENSIVE PROGRAMMING IN LINUX","004","11802","TR","2:30 PM - 3:50 PM","KUPF 118","Open","80","71","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11802",""
"202610","CS288","INTENSIVE PROGRAMMING IN LINUX","006","11803","TR","8:30 AM - 9:50 AM","CKB 204","Open","60","45","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11803",""
"202610","CS288","INTENSIVE PROGRAMMING IN LINUX","102","11804","R","6:00 PM - 8:50 PM","GITC 2302","Open","30","10","Mani, Kumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11804",""
"202610","CS301","INTRODUCTION TO DATA SCIENCE","002","11805","MW","11:30 AM - 12:50 PM","CKB 303","Open","80","71","Bakhshaliyev, Khalid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11805",""
"202610","CS301","INTRODUCTION TO DATA SCIENCE","004","11806","MW","8:30 AM - 9:50 AM","GITC 1100","Open","80","73","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11806",""
"202610","CS301","INTRODUCTION TO DATA SCIENCE - HONORS","H02","11807","MW","11:30 AM - 12:50 PM","CKB 222","Closed","30","30","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11807","Honors Course"
"202610","CS331","DATABASE SYSTEM DESIGN & MGMT","002","11808","TF","1:00 PM - 2:20 PM","CULM LECT 3","Open","60","59","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11808",""
"202610","CS331","DATABASE SYSTEM DESIGN & MGMT","004","11809","W","8:30 AM - 11:20 AM","GITC 3600","Open","90","64","Gotsman, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11809",""
"202610","CS331","DATABASE SYSTEM DESIGN & MGMT","102","11810","T","6:00 PM - 8:50 PM","CKB 204","Closed","43","43","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11810",""
"202610","CS331","DATABASE SYSTEM DESIGN & MGMT - HONORS","H02","11811","W","8:30 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11811","Cancelled 11/24/25"
"202610","CS332","PRINCIPLES OF OPER SYS","002","11812","MW","10:00 AM - 11:20 AM"," ","Cancelled","60","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11812","Cancelled 10/29/25"
"202610","CS332","PRINCIPLES OF OPER SYS","004","11813","TR","10:00 AM - 11:20 AM"," ","Cancelled","60","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11813","Cancelled 10/29/25"
"202610","CS332","PRINCIPLES OF OPER SYS","006","11814","TR","2:30 PM - 3:50 PM","KUPF 117","Open","60","59","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11814",""
"202610","CS332","PRINCIPLES OF OPER SYS","008","11815","TR","4:00 PM - 5:20 PM","CKB 217","Closed","60","60","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11815",""
"202610","CS332","PRINCIPLES OF OPER SYS","010","11816","TF","1:00 PM - 2:20 PM","GITC 3600","Open","50","49","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11816",""
"202610","CS332","PRINCIPLES OF OPER SYS","012","11817","T","8:30 AM - 11:20 AM","KUPF 108","Closed","40","40","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11817",""
"202610","CS332","PRINCIPLES OF OPER SYS - HONORS","HM2","11818","MW","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11818","Cancelled 10/29/25"
"202610","CS337","PERFORMANCE MODELING IN COMPUT","002","11819","WF","8:30 AM - 9:50 AM","CKB 303","Open","80","48","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11819",""
"202610","CS341","FOUND OF COMPUTER SCIENCE II","002","11820","TR","1:00 PM - 2:20 PM","GITC 1100","Open","104","95","Kaur, Arashdeep","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11820",""
"202610","CS341","FOUND OF COMPUTER SCIENCE II","004","11821","TR","11:30 AM - 12:50 PM","CKB 204","Closed","80","80","Kaur, Arashdeep","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11821",""
"202610","CS341","FOUND OF COMPUTER SCIENCE II - HONORS","H02","11822","TR","11:30 AM - 12:50 PM","CULM 111","Open","20","16","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11822","Honors Course"
"202610","CS350","INTRO TO COMPUTER SYSTEMS","002","11823","R","8:30 AM - 11:20 AM","CULM LECT 3","Open","80","68","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11823",""
"202610","CS350","INTRO TO COMPUTER SYSTEMS","004","11824","MR","1:00 PM - 2:20 PM","CULM LECT 3","Open","80","78","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11824",""
"202610","CS350","INTRO TO COMPUTER SYSTEMS","006","11825","M","8:30 AM - 11:20 AM","FMH 408","Open","60","51","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11825",""
"202610","CS350","INTRO TO COMPUTER SYSTEMS","008","11826","MW","10:00 AM - 11:20 AM"," ","Cancelled","60","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11826","Cancelled 11/10/25"
"202610","CS350","INTRO TO COMPUTER SYSTEMS","010","16393","MR","11:30 AM - 12:50 PM","GITC 3600","Open","50","49","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16393",""
"202610","CS351","INTRODUCTION TO CYBERSECURITY","002","11827","TR","11:30 AM - 12:50 PM"," ","Cancelled","40","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11827","Cancelled 01/06/26"
"202610","CS351","INTRODUCTION TO CYBERSECURITY","004","11828","TR","4:00 PM - 5:20 PM","CKB 120","Open","40","23","Berenjian, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11828",""
"202610","CS351","INTRODUCTION TO CYBERSECURITY","006","11829","MW","11:30 AM - 12:50 PM","ECEC 100","Open","43","42","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11829",""
"202610","CS351","INTRODUCTION TO CYBERSECURITY","102","11830","W","6:00 PM - 8:50 PM","CKB 124","Closed","40","40","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11830",""
"202610","CS351","INTRODUCTION TO CYBERSECURITY","104","11831","M","6:00 PM - 8:50 PM","CULM LECT 3","Open","43","31","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11831",""
"202610","CS351","INTRODUCTION TO CYBERSECURITY","106","11832","R","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11832","Cancelled 12/16/25"
"202610","CS351","INTRODUCTION TO CYBERSECURITY - HONORS","H02","11833","MW","11:30 AM - 12:50 PM","CULM 111","Open","20","11","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11833","Honors Course"
"202610","CS356","INTRO TO COMPUTER NETWORKS","002","11834","T","8:30 AM - 11:20 AM","CULM LECT 3","Open","80","33","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11834",""
"202610","CS356","INTRO TO COMPUTER NETWORKS","004","11835","F","8:30 AM - 11:20 AM"," ","Cancelled","80","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11835","Cancelled 11/14/25"
"202610","CS356","INTRO TO COMPUTER NETWORKS","006","16421","MR","4:00 PM - 5:20 PM","KUPF 117","Closed","80","80","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16421",""
