"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","ECE271","ELECTRONIC CIRCUITS I","102","12538","F","6:00 PM - 10:05 PM","KUPF 209","Open","60","47","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12538",""
"202610","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12539","F","8:30 AM - 9:30 AM","GITC 1100","Open","10","6","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12539","Honors Course"
"202610","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12539","TR","1:00 PM - 2:20 PM","KUPF 118","Open","10","6","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12539","Honors Course"
"202610","ECE294","ANALOG AND DIGITAL LAB","002","12540","T","1:00 PM - 5:20 PM"," ","Cancelled","30","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12540","Cancelled 01/13/26"
"202610","ECE294","ANALOG AND DIGITAL LAB","004","12541","M","1:00 PM - 5:20 PM","FMH 204A","Closed","30","30","Adwani, Neel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12541",""
"202610","ECE294","ANALOG AND DIGITAL LAB","006","16589","M","1:00 PM - 5:20 PM","FMH 211","Open","30","26","Sridhar, Anirudh","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16589",""
"202610","ECE294","ANALOG AND DIGITAL LAB","008","16619","R","8:30 AM - 12:50 PM","FMH 211","Open","30","6","Carpinelli, John","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16619",""
"202610","ECE294","ANALOG AND DIGITAL LAB","102","12542","T","6:00 PM - 10:05 PM","FMH 211","Closed","30","30","Mustafiz, Sen","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12542",""
"202610","ECE294","ANALOG AND DIGITAL LAB","104","12543","R","6:00 PM - 10:05 PM","FMH 211","Open","30","25","Adhikari, Raj","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12543",""
"202610","ECE321","RANDOM SIGNALS AND NOISE","102","12544","R","6:00 PM - 8:50 PM","CULM LECT 3","Closed","84","84","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12544",""
"202610","ECE333","SIGNALS & SYSTEMS","002","12545","TR","2:30 PM - 3:50 PM","GITC 1100","Open","60","47","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12545",""
"202610","ECE342","ENERGY CONVERSION","002","12546","MW","1:00 PM - 2:20 PM","KUPF 103","Closed","34","34","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12546",""
"202610","ECE342","ENERGY CONVERSION","002","12546","T","11:30 AM - 1:25 PM","FMH 109","Closed","34","34","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12546",""
"202610","ECE342","ENERGY CONVERSION","004","16583","F","8:30 AM - 10:25 AM","FMH 109","Open","40","34","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16583",""
"202610","ECE342","ENERGY CONVERSION","004","16583","MW","8:30 AM - 9:50 AM","FMH 110","Open","40","34","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16583",""
"202610","ECE353","COMPUTER ARCH & ORG - HONORS","HM2","12548","WF","10:00 AM - 11:20 AM","KUPF 205","Open","5","4","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12548","Honors Course"
"202610","ECE353","COMPUTER ARCH & ORGANIZATION","002","12547","WF","10:00 AM - 11:20 AM","KUPF 205","Open","50","37","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12547",""
"202610","ECE361","EM FIELDS AND PROPAGATION","002","12549","TF","8:30 AM - 9:50 AM","KUPF 204","Open","45","43","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12549",""
"202610","ECE368","SIGNAL TRANSMISSION","002","12550","TR","10:00 AM - 11:20 AM","KUPF 211","Open","50","27","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12550",""
"202610","ECE371","ELECTRONIC CIRCUITS DESIGN","002","12551","TR","4:00 PM - 5:20 PM","FMH 408","Closed","30","30","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12551",""
"202610","ECE371","ELECTRONIC CIRCUITS DESIGN","002","12551","W","6:00 PM - 7:55 PM","FMH 204A","Closed","30","30","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12551",""
"202610","ECE371","ELECTRONIC CIRCUITS DESIGN","004","16644","MW","8:30 AM - 9:50 AM","FMH 203","Open","30","23","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16644",""
"202610","ECE371","ELECTRONIC CIRCUITS DESIGN","004","16644","W","10:00 AM - 11:55 AM","FMH 204A","Open","30","23","Feknous, Mohammed","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16644",""
"202610","ECE375","INTRODUCTION TO SEMICONDUCTORS","004","12552","M","3:15 PM - 5:10 PM","FMH 109","Open","60","58","Islam, Rakina","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12552",""
"202610","ECE375","INTRODUCTION TO SEMICONDUCTORS","004","12552","MR","11:30 AM - 12:50 PM","ECEC 115","Open","60","58","Islam, Rakina","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12552",""
"202610","ECE381","APPLIED MACHINE LEARNING","002","12553","F","1:00 PM - 2:55 PM","CKB G-08","Open","90","86","Han, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12553",""
"202610","ECE381","APPLIED MACHINE LEARNING","002","12553","F","3:15 PM - 5:10 PM","FMH 316","Open","90","86","Han, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12553",""
"202610","ECE395","MICROPROCESSOR LABORATORY","002","12554","T","11:30 AM - 3:50 PM","FMH 211","Open","30","22","Aragonda, Gamana","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12554",""
"202610","ECE395","MICROPROCESSOR LABORATORY","102","12555","M","6:00 PM - 10:05 PM","FMH 204A","Closed","36","36","Bhavnagarwala, Azeez","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12555",""
"202610","ECE395","MICROPROCESSOR LABORATORY","104","12556","M","6:00 PM - 10:05 PM","FMH 211","Closed","30","30","Ozkan, Yusuf","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12556",""
"202610","ECE395","MICROPROCESSOR LABORATORY","106","16622","W","6:00 PM - 10:05 PM","FMH 211","Open","30","8","Pandit, Kartik","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16622",""
"202610","ECE405","ELEC ENGR PRINCIPLES","002","12557","MR","2:30 PM - 3:50 PM","TIER LECT 1","Open","130","109","Raj, Ratna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12557","See ME/IE advisor for permits."
"202610","ECE414","ELECT & COMP ENGR PROJECT I","002","12558","W","11:30 AM - 12:30 PM"," ","Cancelled","50","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12558","Cancelled 01/08/26"
"202610","ECE414","ELECT & COMP ENGR PROJECT I","004","16620","M","11:30 AM - 12:30 PM","GITC 1100","Open","50","46","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16620",""
"202610","ECE414","ELECT & COMP ENGR PROJECT I - HONORS","HM2","12559","W","11:30 AM - 12:30 PM"," ","Cancelled","10","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12559","Cancelled 01/08/26"
"202610","ECE414","ELECT & COMP ENGR PROJECT I - HONORS","HM4","16621","M","11:30 AM - 12:30 PM","GITC 1100","Open","10","1","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16621","Honors Course"
"202610","ECE416","ELECT & COMP ENGNR PROJ II","002","12560","T","2:30 PM - 3:50 PM","ECEC 115","Closed","25","28","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12560",""
"202610","ECE416","ELECT & COMP ENGNR PROJ II","002","12560","T","4:00 PM - 5:20 PM","FMH 204A","Closed","25","28","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12560",""
"202610","ECE416","ELECT & COMP ENGNR PROJ II","004","12561","T","2:30 PM - 3:50 PM","ECEC 115","Closed","25","25","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12561",""
"202610","ECE416","ELECT & COMP ENGNR PROJ II","004","12561","T","4:00 PM - 5:20 PM","FMH 211","Closed","25","25","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12561",""
"202610","ECE416","ELECT & COMP ENGNR PROJ II","102","12562","T","6:00 PM - 8:50 PM","FMH 316","Closed","30","35","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12562",""
"202610","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","12563","T","2:30 PM - 3:50 PM","ECEC 115","Open","10","7","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12563","Honors Course"
"202610","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","12563","T","4:00 PM - 5:20 PM","FMH 204A","Open","10","7","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12563","Honors Course"
"202610","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM4","12564","T","6:00 PM - 8:50 PM","FMH 316","Open","6","1","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12564","Honors Course"
"202610","ECE417","ELECT AND COMP ENGR PROJ II","230","12565","","TBA"," ","Open","19","0","Netto, Marcos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12565","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","240","12566","","TBA"," ","Open","19","0","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12566","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","241","12567","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12567","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","243","12568","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12568","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","244","12569","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12569","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","245","12570","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12570","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","249","12571","","TBA"," ","Open","19","0","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12571","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","250","12572","","TBA"," ","Open","19","0","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12572","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","251","12573","","TBA"," ","Open","19","0","Wang, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12573","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","252","12574","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12574","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","253","12575","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12575","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","254","12576","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12576","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","255","12577","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12577","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","256","12578","","TBA"," ","Open","19","0","Liu, Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12578","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","261","12579","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12579","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","270","12580","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12580","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","275","12581","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12581","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","277","12582","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12582","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","280","12583","","TBA"," ","Open","19","0","Khreishah, Abdallah","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12583","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","282","12584","","TBA"," ","Open","19","0","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12584","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","290","12585","","TBA"," ","Open","19","0","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12585","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","291","12586","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12586","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","292","12587","","TBA"," ","Open","19","0","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12587","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","296","12588","","TBA"," ","Open","19","0","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12588","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","298","12589","","TBA"," ","Open","19","0","Kliewer, Joerg","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12589","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","299","12590","","TBA"," ","Open","19","0","Pong, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12590","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","302","12591","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12591","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","305","12592","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12592","See department for permission to enroll."
"202610","ECE417","ELECT AND COMP ENGR PROJ II","307","12593","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12593","See department for permission to enroll."
