"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","CE443","FOUNDATION ENGINEERING DESIGN","141","52649","TR","6:00 PM - 8:50 PM","CKB 313","Open","30","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52649","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE443","FOUNDATION ENGINEERING DESIGN","141","52649","","TBA"," ","Open","30","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52649","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE461","PROFESSIONAL PRACTICE IN CEE","131","53741","S","3:30 PM - 7:30 PM","CKB 106","Open","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53741","Hybrid Course<br />See syllabus for all meeting information.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","CE461","PROFESSIONAL PRACTICE IN CEE","131","53741","","TBA"," ","Open","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53741","Hybrid Course<br />See syllabus for all meeting information.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","CE490","CIVIL ENGR PROJECTS","181","53275","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53275","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","182","53276","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53276","Full Summer session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","187","53277","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53277","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","191","53278","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53278","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","192","53279","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53279","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","193","53280","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53280","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","194","53281","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53281","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","196","53282","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53282","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","197","53283","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53283","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","198","53284","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53284","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","199","53285","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53285","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","200","53286","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53286","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","202","53287","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53287","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","203","53288","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53288","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","204","53289","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53289","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","205","53290","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53290","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","210","53291","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53291","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","211","52723","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52723","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","213","53292","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53292","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","214","53293","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53293","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","216","53016","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53016","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","217","53294","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53294","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","219","53295","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53295","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","344","53296","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53296","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","350","53297","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53297","Full Summer Session<br />See department for permission to enroll."
"202650","CE490","CIVIL ENGR PROJECTS","882","53298","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53298","Full Summer Session<br />See department for permission to enroll."
"202650","CE491","RESEARCH EXPER-CIVIL ENGR","198","53792","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53792","Second Summer Session<br />See department for permission to enroll"
"202650","CE491","RESEARCH EXPER-CIVIL ENGR","211","52656","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52656","Full Summer Session<br />See department for permission to enroll."
"202650","CE491","RESEARCH EXPER-CIVIL ENGR","213","53794","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53794","Second Summer Session<br />See department for permission to enroll"
"202650","CE494","CIVIL ENGR DESIGN I","141","53020","S","9:00 AM - 2:50 PM","CKB 313","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53020","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE494","CIVIL ENGR DESIGN I","141","53020","","TBA"," ","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53020","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II","141","52780","MW","6:00 PM - 8:50 PM","CKB 207","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52780","Hybrid Course<br />See syllabus for all meeting information.<br />Environmental Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II","141","52780","","TBA"," ","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52780","Hybrid Course<br />See syllabus for all meeting information.<br />Environmental Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II","142","53053","S","9:00 AM - 2:50 PM","CKB 330","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53053","Hybrid Course<br />See syllabus for all meeting information.<br />Transportation Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II","142","53053","","TBA"," ","Open","20","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53053","Hybrid Course<br />See syllabus for all meeting information.<br />Transportation Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II- HONORS","HM1","53395","MW","6:00 PM - 8:50 PM","CKB 313","Open","5","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53395","Honors Course<br />Hybrid Course<br />See syllabus for all meeting information.<br />Environmental Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE495","CIVIL ENGR DESIGN II- HONORS","HM1","53395","","TBA"," ","Open","5","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53395","Honors Course<br />Hybrid Course<br />See syllabus for all meeting information.<br />Environmental Focused<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","CE590","GRAD COOP WORK EXPERIENCE I","194","52661","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52661","Full Summer Session<br />See department for permission to enroll."
"202650","CE590","GRAD COOP WORK EXPERIENCE I","213","52923","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52923","Full Summer Session<br />See department for permission to enroll."
"202650","CE591","GRAD COOP WORK EXPERIENCE II","194","53396","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53396","Full Summer Session<br />See department for permission to enroll."
"202650","CE591","GRAD COOP WORK EXPERIENCE II","213","52989","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52989","Full Summer Session<br />See department for permission to enroll."
"202650","CE593","GRADUATE CO-OP WORK EXP IV","194","52763","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52763","Second Summer Session<br />See department for permission to enroll."
"202650","CE593","GRADUATE CO-OP WORK EXP IV","213","52990","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52990","Full Summer Session<br />See department for permission to enroll."
"202650","CE610","CONSTRUCTION MGT","850","53070","","TBA"," ","Open","20","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53070","Online Course- No required meeting times<br />Restricted to Virtual Campus Students Only<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","CE611","PROJ PLANNING & CONTROL","850","54624","","TBA"," ","Open","20","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54624","Online Course- No required meeting times<br />Restricted to Virtual Campus Students Only<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","CE632","PRESTRESSED CONCRETE DSN","850","53054","","TBA"," ","Open","20","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53054","Online Course- No required meeting times<br />Restricted to Virtual Campus Students Only<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","CE700B","MASTERS PROJECT","211","52761","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52761","Second Summer Session<br />See department for permission to enroll."
"202650","CE701B","MASTER'S THESIS","181","52658","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52658","Full Summer Session<br />See department for permission to enroll."
"202650","CE701B","MASTER'S THESIS","191","52725","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52725","Full Summer Session<br />See department for permission to enroll."
"202650","CE701B","MASTER'S THESIS","197","52883","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52883","Second Summer Session<br />See department for permission to enroll."
"202650","CE701B","MASTER'S THESIS","200","52802","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52802","Full Summer Session<br />See department for permission to enroll."
"202650","CE701C","MASTER'S THESIS","344","53122","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53122","Second Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","181","53299","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53299","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","182","53300","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53300","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","187","53301","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53301","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","191","53302","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53302","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","192","52664","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52664","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","193","53303","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53303","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","194","53304","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53304","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","196","52804","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52804","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","197","53305","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53305","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","198","53306","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53306","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","199","53307","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53307","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","200","53308","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53308","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","202","53309","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53309","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","203","53314","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53314","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","204","53316","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53316","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","205","53317","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53317","Full Summer Session<br />See department for permission to enroll."
