"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","COM312","EFFECTIVE COMMUNICATION","014","11708","MW","11:30 AM - 12:50 PM","CKB 114","Closed","24","24","Lipuma, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11708",""
"202610","COM312","EFFECTIVE COMMUNICATION","016","11709","MW","1:00 PM - 2:20 PM","CKB 114","Closed","24","24","Lipuma, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11709",""
"202610","COM312","EFFECTIVE COMMUNICATION","018","11710","WF","8:30 AM - 9:50 AM","CKB 106","Closed","24","24","Teicher, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11710",""
"202610","COM312","EFFECTIVE COMMUNICATION","020","11711","TR","2:30 PM - 3:50 PM","FMH 110","Open","24","23","Gorelick, Risa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11711",""
"202610","COM312","EFFECTIVE COMMUNICATION","022","11712","WF","10:00 AM - 11:20 AM","CKB 106","Closed","24","24","Teicher, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11712",""
"202610","COM312","EFFECTIVE COMMUNICATION","024","11713","TR","10:00 AM - 11:20 AM","FMH 319","Closed","24","24","Tobiessen, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11713",""
"202610","COM312","EFFECTIVE COMMUNICATION","026","11714","TR","1:00 PM - 2:20 PM","FMH 310","Closed","24","24","Tobiessen, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11714",""
"202610","COM312","EFFECTIVE COMMUNICATION","028","11715","TR","1:00 PM - 2:20 PM"," ","Cancelled","24","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11715","Cancelled 01/07/26"
"202610","COM312","EFFECTIVE COMMUNICATION","030","11716","TR","4:00 PM - 5:20 PM","FMH 411","Closed","24","24","Kellett, Zackary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11716",""
"202610","COM312","EFFECTIVE COMMUNICATION","032","11717","WF","1:00 PM - 2:20 PM","TIER 107","Closed","24","24","Teicher, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11717",""
"202610","COM312","EFFECTIVE COMMUNICATION","034","11718","TR","8:30 AM - 9:50 AM","TIER 105","Closed","24","24","Edwards, Emily","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11718",""
"202610","COM312","EFFECTIVE COMMUNICATION","036","16361","MW","11:30 AM - 12:50 PM"," ","Cancelled","24","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16361","Cancelled 01/09/26"
"202610","COM312","EFFECTIVE COMMUNICATION","102","11719","M","6:00 PM - 8:50 PM","FMH 319","Closed","24","24","Raufova, Nigora","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11719",""
"202610","COM312","EFFECTIVE COMMUNICATION","104","11720","W","6:00 PM - 8:50 PM","KUPF 204","Closed","24","24","Raufova, Nigora","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11720",""
"202610","COM312","EFFECTIVE COMMUNICATION","106","11721","T","6:00 PM - 8:50 PM","KUPF 205","Closed","24","24","Edmondson, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11721",""
"202610","COM312","EFFECTIVE COMMUNICATION","108","11722","R","6:00 PM - 8:50 PM","FMH 110","Open","24","22","Esche, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11722",""
"202610","COM312","EFFECTIVE COMMUNICATION","110","11723","F","6:00 PM - 8:50 PM","TIER 108","Closed","24","24","Raufova, Nigora","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11723",""
"202610","COM313","WRITING IN THE WORKPLACE","002","11724","MR","10:00 AM - 11:20 AM","FMH 110","Closed","24","24","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11724",""
"202610","COM313","WRITING IN THE WORKPLACE","004","11725","WF","10:00 AM - 11:20 AM","FMH 411","Closed","24","24","Crespo Solis, Andres","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11725",""
"202610","COM313","WRITING IN THE WORKPLACE","006","11726","WF","1:00 PM - 2:20 PM","FMH 413","Closed","24","24","Crespo Solis, Andres","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11726",""
"202610","COM313","WRITING IN THE WORKPLACE","008","11727","MR","11:30 AM - 12:50 PM","FMH 411","Closed","24","24","Apatoff, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11727",""
"202610","COM313","WRITING IN THE WORKPLACE","010","11728","MR","2:30 PM - 3:50 PM","FMH 106","Closed","24","24","Apatoff, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11728",""
"202610","COM313","WRITING IN THE WORKPLACE","012","11729","MW","1:00 PM - 2:20 PM","FMH 207","Closed","24","25","Egan, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11729",""
"202610","COM313","WRITING IN THE WORKPLACE","014","11730","TR","10:00 AM - 11:20 AM","FMH 411","Closed","24","24","Egan, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11730",""
"202610","COM313","WRITING IN THE WORKPLACE","016","11731","WF","10:00 AM - 11:20 AM","CKB 315","Closed","24","24","Crovetto, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11731",""
"202610","COM313","WRITING IN THE WORKPLACE","018","11732","WF","1:00 PM - 2:20 PM","TIER 108","Closed","24","24","Crovetto, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11732",""
"202610","COM313","WRITING IN THE WORKPLACE","020","11733","TR","2:30 PM - 3:50 PM","FMH 411","Closed","24","24","Egan, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11733",""
"202610","COM313","WRITING IN THE WORKPLACE","102","11734","M","6:00 PM - 8:50 PM","KUPF 208","Closed","24","24","Chatterjee, Annie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11734",""
"202610","COM313","WRITING IN THE WORKPLACE","104","11735","T","6:00 PM - 8:50 PM","KUPF 204","Closed","24","24","Mednick, Kyle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11735",""
"202610","COM313","WRITING IN THE WORKPLACE","106","11736","R","6:00 PM - 8:50 PM","CKB 313","Closed","24","24","Mednick, Kyle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11736",""
"202610","COM313","WRITING IN THE WORKPLACE","108","11737","W","6:00 PM - 8:50 PM","FMH 203","Closed","24","24","Chatterjee, Annie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11737",""
"202610","COM313","WRITING IN THE WORKPLACE","452","11738","","TBA"," ","Closed","24","24","Wilson-Kopko, Gabriella","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11738","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","COM313","WRITING IN THE WORKPLACE - HONORS","H02","11739","MW","1:00 PM - 2:20 PM","CKB 207","Open","24","20","Laudenbach, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11739","Honors Course"
"202610","COM321","TECHNOLOGY & TACTICS OF SOUND","002","11740","TR","2:30 PM - 3:50 PM","CKB 106","Closed","20","20","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11740",""
"202610","COM321","TECHNOLOGY & TACTICS OF SOUND - HONORS","HM2","11741","TR","2:30 PM - 3:50 PM","CKB 106","Open","10","8","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11741","Honors Course"
"202610","COM324","PODCAST PRACTICUM","102","11742","W","6:00 PM - 8:50 PM","CULM 311","Open","20","19","Funkhouser, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11742",""
"202610","COM325","ST: AI AND INTERACTIVE MEDIA","008","11746","TR","11:30 AM - 12:50 PM","FMH 305","Closed","30","30","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11746",""
"202610","COM325","ST: ENGINEERING COMMUNICATIONS","004","11744","MW","10:00 AM - 11:20 AM","FMH 309","Closed","24","24","Laudenbach, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11744",""
"202610","COM325","ST: PROJECT LEADERSHIP","006","11745","TR","1:00 PM - 2:20 PM","FMH 309","Closed","24","24","Kramer, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11745",""
"202610","COM325","ST: SOCIAL MEDIA MANAGEMENT","102","16362","R","6:00 PM - 8:50 PM","FMH 213","Closed","20","20","Walsh, Theadora","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16362",""
"202610","COM325","ST: STORYTELLING IN COMMUNICATIONS","104","16364","T","6:00 PM - 8:50 PM","GITC 2315A","Closed","20","20","Tobiessen, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16364",""
"202610","COM325","ST: VIDEO PRODUCTION","002","11743","F","1:00 PM - 3:50 PM","CULM 411","Closed","18","18","Reyes, Rodney","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11743",""
"202610","COM337","PHOTOJOURNALISM","002","11747","TR","8:30 AM - 9:50 AM","TIER 113","Closed","25","25","Johnson, Carol","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11747",""
"202610","COM338","THE NEWSROOM","002","11748","MW","1:00 PM - 2:20 PM","FMH 307","Closed","25","25","Ascarelli, Miriam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11748",""
"202610","COM354","DESIGNING DIGITAL MEDIA","102","11749","M","6:00 PM - 8:50 PM","CKB 215","Closed","20","23","McIntosh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11749",""
"202610","COM369","DIGITAL POETRY","102","11750","T","6:00 PM - 8:50 PM","FMH 307","Closed","25","25","Funkhouser, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11750",""
"202610","COM380","MUSIC AND SOCIETY","002","11751","WF","10:00 AM - 11:20 AM","FMH 319","Closed","30","30","Valencia, Gonzalo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11751",""
"202610","COM381","ELECTRONIC MUSIC IN PRACTICE","002","11752","TR","11:30 AM - 12:50 PM","CULM 311","Closed","15","15","Rothenberg, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11752",""
"202610","COM381","ELECTRONIC MUSIC IN PRACTICE","004","11753","TR","2:30 PM - 3:50 PM","CULM 311","Closed","15","15","Rothenberg, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11753",""
"202610","COM490","CO-OP WORK EXPERIENCE I","631","11754","","TBA"," ","Open","19","3","Snyder, Eugene","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11754","See department for permission to enroll."
"202610","COM491","CO-OP WORK EXPERIENCE II","631","11755","","TBA"," ","Open","19","5","Snyder, Eugene","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11755","See department for permission to enroll."
"202610","COM496","SENIOR PROJECT - COMM & MEDIA","631","11756","","TBA"," ","Open","19","6","Snyder, Eugene","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11756","See department for permission to enroll."
