"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","006","15819","M","4:00 PM - 5:20 PM","CKB 226","Closed","30","31","Yusuf, Fatima","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15819",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","008","15820","T","8:30 AM - 9:50 AM","CKB 223","Closed","30","30","Ohshiro, Keita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15820",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","010","15821","T","10:00 AM - 11:20 AM","CKB 219","Closed","30","30","Ohshiro, Keita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15821",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","012","15822","T","1:00 PM - 2:20 PM","CKB 226","Closed","30","30","Yusuf, Fatima","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15822",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","014","15823","T","2:30 PM - 3:50 PM","CKB 330","Closed","30","30","Ohshiro, Keita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15823",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","016","15824","R","1:00 PM - 2:20 PM","CKB 212","Closed","30","30","Yusuf, Fatima","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15824",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","018","15825","R","2:30 PM - 3:50 PM","CKB 212","Closed","30","30","Nemane, Nikita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15825",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","020","15826","F","8:30 AM - 9:50 AM","CKB 223","Closed","30","30","Kaur, Ravneet","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15826",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","022","15827","F","10:00 AM - 11:20 AM","CKB 226","Closed","30","30","Kaur, Ravneet","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15827",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","024","15828","F","1:00 PM - 2:20 PM","CKB 223","Open","30","28","Nemane, Nikita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15828",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","026","15829","F","2:30 PM - 3:50 PM","CKB 223","Closed","30","30","Ohshiro, Keita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15829",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","028","16597","T","2:30 PM - 3:50 PM","CKB 341","Closed","30","30","Tolboom, Ryan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16597",""
"202610","YWCC307","PROFESSIONAL DEV IN COMPUTING","102","15830","T","6:00 PM - 7:20 PM","CKB 226","Open","30","29","Ohshiro, Keita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15830",""
"202610","YWCC310","WORK EXPERIENCE I","510","15831","","TBA"," ","Closed","19","20","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15831","See department for permission to enroll."
"202610","YWCC410","WORK EXPERIENCE II","510","15832","","TBA"," ","Open","19","4","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15832","See department for permission to enroll."
"202610","YWCC411","WORK EXPERIENCE III","510","15833","","TBA"," ","Open","19","1","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15833","See department for permission to enroll."
"202610","YWCC590","GRADUATE CO-OP WORK EXPER I","510","15834","","TBA"," ","Open","19","8","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15834","See department for permission to enroll."
"202610","YWCC591","GRADUATE CO-OP WORK EXPER II","510","15835","","TBA"," ","Open","19","2","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15835","See department for permission to enroll."
"202610","YWCC592","GRADUATE CO-OP WORK EXPER III","510","15836","","TBA"," ","Open","19","5","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15836","See department for permission to enroll."
"202610","YWCC691","GRADUATE CAPSTONE PROJECT","102","15837","TR","4:00 PM - 5:20 PM","CKB 204","Open","43","32","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15837",""
