"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","MECH236","DYNAMICS","005","94893","T","3:15 PM - 5:20 PM","TIER 114","Open","30","22","Milano, Geraldine","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94893","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH236","DYNAMICS","007","94894","T","8:30 AM - 10:35 AM","FMH 305","Open","30","17","Ding, Yuan","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94894","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH236","DYNAMICS - HONORS","HM1","94895","R","11:30 AM - 1:35 PM","FMH 404","Closed","5","5","Ding, Yuan","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94895","Honors Course<br />Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","001","94896","W","11:30 AM - 12:30 PM","COLT 422","Open","22","19","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94896","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","001","94896","WF","1:00 PM - 2:20 PM","KUPF 202","Open","22","19","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94896","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","003","94897","F","2:30 PM - 3:30 PM","COLT 422","Open","22","20","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94897","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","003","94897","WF","1:00 PM - 2:20 PM","KUPF 202","Open","22","20","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94897","Hybrid Course -Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","101","94898","M","6:00 PM - 8:50 PM","CULM 110","Closed","22","22","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94898","Hybrid Course - Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS","101","94898","M","9:00 PM - 10:00 PM","COLT 422","Closed","22","22","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94898","Hybrid Course - Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS - HONORS","HM1","94899","M","6:00 PM - 8:50 PM","CULM 110","Open","20","7","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94899","Honors Course<br />Hybrid Course - Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH237","STRENGTH OF MATERIALS - HONORS","HM1","94899","M","9:00 PM - 10:00 PM","COLT 422","Open","20","7","Milano, Geraldine","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94899","Honors Course<br />Hybrid Course - Non-Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH238","APPLICATION OF DYNAMICS","001","94900","T","3:15 PM - 5:20 PM","COLT 416","Open","40","32","Rached, Safwan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94900",""
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","001","94901","T","8:30 AM - 9:30 AM","COLT 422","Closed","20","20","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94901","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","001","94901","TR","10:00 AM - 11:20 AM","GITC 1400","Closed","20","20","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94901","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","003","94902","R","8:30 AM - 9:30 AM","COLT 422","Open","20","11","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94902","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","003","94902","TR","10:00 AM - 11:20 AM","GITC 1400","Open","20","11","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94902","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","101","94903","R","2:30 PM - 3:30 PM","COLT 422","Open","20","3","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94903","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","101","94903","R","6:00 PM - 8:50 PM","TIER 113","Open","20","3","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94903","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","103","94904","R","4:00 PM - 5:00 PM","COLT 422","Open","20","13","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94904","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MECH239","STRENGTH OF MATERIALS FOR CE","103","94904","R","6:00 PM - 8:50 PM","TIER 113","Open","20","13","Castro, Eduardo","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94904","Hybrid Course - Civil Engineering Students Only<br />See syllabus for all F2F meeting information<br />https://www.njit.edu/registrar/instructionaldelivery"
