"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","TRAN725","INDEPENDENT STUDY","203","95874","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95874","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","206","95875","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95875","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","211","95876","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95876","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","213","95877","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95877","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","216","95878","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95878","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","851","95879","","TBA"," ","Open","19","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95879","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","853","95880","","TBA"," ","Open","19","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95880","See department for permission to enroll."
"202690","TRAN725","INDEPENDENT STUDY","882","95881","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95881","See department for permission to enroll."
"202690","TRAN765","MULTI-MOD FREIGHT TRANS","851","96327","","TBA"," ","Open","20","0","Spasovic, Lazar","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96327","Restricted to Virtual Campus Students Only<br />Online Course -no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","TRAN765","MULTI-MOD FREIGHT TRANS","853","96328","","TBA"," ","Open","20","0","Spasovic, Lazar","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96328","Restricted to Newark Campus Students Only<br />Online Course -no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","TRAN790A","DOCTORAL DISSERTATION","202","95882","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95882","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","203","95883","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95883","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","206","95884","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95884","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","211","95885","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95885","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","213","95886","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95886","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","216","95887","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95887","See department for permission to enroll."
"202690","TRAN790A","DOCTORAL DISSERTATION","882","95888","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95888","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","202","95889","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95889","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","203","95890","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95890","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","206","95891","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95891","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","211","95892","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95892","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","213","95893","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95893","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","216","95894","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95894","See department for permission to enroll."
"202690","TRAN792","PRE-DOCTORAL RESEARCH","882","95895","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95895","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","202","95896","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95896","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","203","95897","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95897","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","206","95898","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95898","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","211","95899","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95899","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","213","95900","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95900","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","216","95901","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95901","See department for permission to enroll."
"202690","TRAN792B","PRE-DOCTORAL RESEARCH","882","95902","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95902","See department for permission to enroll."
