"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","EM700B","MASTER'S PROJECT","391","12936","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12936","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","392","12937","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12937","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","394","12938","","TBA"," ","Open","19","9","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12938","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","400","12939","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12939","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","402","12940","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12940","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","403","12941","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12941","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","407","12942","","TBA"," ","Open","19","12","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12942","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","462","12943","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12943","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","486","12944","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12944","See department for permission to enroll."
"202610","EM700B","MASTER'S PROJECT","487","12945","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12945","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","361","12946","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12946","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","362","12947","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12947","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","390","12948","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12948","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","391","12949","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12949","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","392","12950","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12950","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","394","12951","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12951","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","400","12952","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12952","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","402","12953","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12953","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","403","12954","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12954","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","407","12955","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12955","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","462","12956","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12956","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","486","12957","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12957","See department for permission to enroll."
"202610","EM701B","MASTER'S THESIS","487","12958","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12958","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","361","12959","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12959","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","362","12960","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12960","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","390","12961","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12961","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","391","12962","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12962","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","392","12963","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12963","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","394","12964","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12964","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","400","12965","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12965","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","402","12966","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12966","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","403","12967","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12967","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","407","12968","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12968","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","462","12969","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12969","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","486","12970","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12970","See department for permission to enroll."
"202610","EM701C","MASTER'S THESIS","487","12971","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12971","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","361","12972","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12972","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","362","12973","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12973","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","390","12974","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12974","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","391","12975","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12975","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","392","12976","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12976","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","394","12977","","TBA"," ","Open","19","1","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12977","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","400","12978","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12978","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","402","12979","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12979","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","403","12980","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12980","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","407","12981","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12981","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","462","12982","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12982","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","486","12983","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12983","See department for permission to enroll."
"202610","EM725","INDEPENDENT STUDY I","487","12984","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12984","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","361","12985","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12985","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","362","12986","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12986","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","390","12987","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12987","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","391","12988","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12988","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","392","12989","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12989","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","394","12990","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12990","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","400","12991","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12991","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","402","12992","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12992","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","403","12993","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12993","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","407","12994","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12994","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","462","12995","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12995","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","486","12996","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12996","See department for permission to enroll."
"202610","EM726","INDEPENDENT STUDY II","487","12997","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12997","See department for permission to enroll."
