"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ARCH110","TOOLS AND TECHNIQUES I - HONORS","H01","90060","T","8:30 AM - 9:50 AM","WEST LECT 1","Closed","0","0","Ogorzalek, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90060","Honors Course"
"202690","ARCH110","TOOLS AND TECHNIQUES I - HONORS","H01","90060","W","10:00 AM - 11:20 AM","CKB 314","Closed","0","0","Ogorzalek, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90060","Honors Course"
"202690","ARCH195","ARCHITECTURE STUDIO I","001","90061","MR","1:00 PM - 5:20 PM","WEST LECT 1","Open","43","11","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90061",""
"202690","ARCH195","ARCHITECTURE STUDIO I","003","90062","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90062",""
"202690","ARCH195","ARCHITECTURE STUDIO I","005","90063","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90063",""
"202690","ARCH195","ARCHITECTURE STUDIO I","007","90064","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90064",""
"202690","ARCH195","ARCHITECTURE STUDIO I","009","90065","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90065",""
"202690","ARCH195","ARCHITECTURE STUDIO I","011","90066","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90066",""
"202690","ARCH195","ARCHITECTURE STUDIO I","013","90067","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90067",""
"202690","ARCH195","ARCHITECTURE STUDIO I","015","90068","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90068",""
"202690","ARCH195","ARCHITECTURE STUDIO I","017","90069","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90069",""
"202690","ARCH195","ARCHITECTURE STUDIO I","019","90070","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90070",""
"202690","ARCH195","ARCHITECTURE STUDIO I","021","90071","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90071",""
"202690","ARCH195","ARCHITECTURE STUDIO I","023","90072","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90072",""
"202690","ARCH195","ARCHITECTURE STUDIO I","025","90073","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90073",""
"202690","ARCH195","ARCHITECTURE STUDIO I","027","90074","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90074",""
"202690","ARCH195","ARCHITECTURE STUDIO I","029","90075","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90075",""
"202690","ARCH195","ARCHITECTURE STUDIO I","030","90076","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90076",""
"202690","ARCH195","ARCHITECTURE STUDIO I - HONORS","H01","90077","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90077","Honors Course"
"202690","ARCH210","HISTORY OF ARCHITECTURE I","001","90078","MR","11:30 AM - 12:50 PM","WEST LECT 1","Closed","85","85","Santiago, Etien","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90078",""
"202690","ARCH210","HISTORY OF ARCHITECTURE I","003","90079","MR","11:30 AM - 12:50 PM","WEST LECT 1","Open","100","31","Godel, Addison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90079",""
"202690","ARCH210","HISTORY OF ARCHITECTURE I - HONORS","HM1","90080","MR","11:30 AM - 12:50 PM","WEST LECT 1","Closed","15","15","Santiago, Etien","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90080","Honors Course"
"202690","ARCH223","CONSTRUCTION I","001","90081","M","8:30 AM - 9:50 AM","WEST LECT 1","Open","100","35","Bess, Mark","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90081","Hybrid Course<br />F2F and Synchronous Online<br />Please see syllabus for meeting information"
"202690","ARCH223","CONSTRUCTION I","001","90081","R","8:30 AM - 9:50 AM"," ","Open","100","35","Bess, Mark","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90081","Hybrid Course<br />F2F and Synchronous Online<br />Please see syllabus for meeting information"
"202690","ARCH223","CONSTRUCTION I","003","90082","M","10:00 AM - 11:20 AM","WEST LECT 1","Open","100","96","Bess, Mark","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90082","Hybrid Course<br />F2F and Synchronous Online<br />Please see syllabus for meeting information"
"202690","ARCH223","CONSTRUCTION I","003","90082","R","10:00 AM - 11:20 AM"," ","Open","100","96","Bess, Mark","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90082","Hybrid Course<br />F2F and Synchronous Online<br />Please see syllabus for meeting information"
"202690","ARCH295","ARCHITECTURE STUDIO III","001","90083","MR","1:00 PM - 5:20 PM"," ","Open","198","130","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90083",""
"202690","ARCH295","ARCHITECTURE STUDIO III","003","90084","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90084",""
"202690","ARCH295","ARCHITECTURE STUDIO III","005","90085","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90085",""
"202690","ARCH295","ARCHITECTURE STUDIO III","007","90086","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90086",""
"202690","ARCH295","ARCHITECTURE STUDIO III","009","90087","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90087",""
"202690","ARCH295","ARCHITECTURE STUDIO III","011","90088","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90088",""
"202690","ARCH295","ARCHITECTURE STUDIO III","013","90089","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90089",""
"202690","ARCH295","ARCHITECTURE STUDIO III","015","90090","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90090",""
"202690","ARCH295","ARCHITECTURE STUDIO III","017","90091","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90091",""
"202690","ARCH295","ARCHITECTURE STUDIO III","019","90092","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90092",""
"202690","ARCH295","ARCHITECTURE STUDIO III","021","90093","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90093",""
"202690","ARCH295","ARCHITECTURE STUDIO III","023","90094","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90094",""
"202690","ARCH295","ARCHITECTURE STUDIO III","025","90095","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90095",""
"202690","ARCH295","ARCHITECTURE STUDIO III","027","90096","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90096",""
"202690","ARCH295","ARCHITECTURE STUDIO III","029","90097","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90097",""
"202690","ARCH295","ARCHITECTURE STUDIO III","030","90098","MR","1:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90098",""
"202690","ARCH301","DIGITAL MODELING & FABRICATION","101","90099","M","6:00 PM - 8:50 PM","FMH 309","Closed","20","20","Quintero Morales, Moises","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90099",""
"202690","ARCH301","DIGITAL MODELING & FABRICATION","103","90100","W","6:00 PM - 8:50 PM","WEST 210","Closed","20","20","Quintero Morales, Moises","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90100",""
"202690","ARCH301","DIGITAL MODELING & FABRICATION","105","90101","M","6:00 PM - 8:50 PM","FMH 413","Closed","20","20","Marchetto, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90101",""
"202690","ARCH303","STRUCTURES I","001","90102","M","8:30 AM - 9:50 AM","KUPF 211","Open","85","44","Taher, Rima","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90102","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />Please see syllabus for meeting information"
"202690","ARCH303","STRUCTURES I","001","90102","","TBA"," ","Open","85","44","Taher, Rima","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90102","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />Please see syllabus for meeting information"
"202690","ARCH303","STRUCTURES I","003","90103","M","10:00 AM - 11:20 AM","KUPF 210","Closed","85","85","Taher, Rima","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90103","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />Please see syllabus for meeting information"
"202690","ARCH303","STRUCTURES I","003","90103","","TBA"," ","Closed","85","85","Taher, Rima","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90103","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />Please see syllabus for meeting information"
"202690","ARCH309","ENVRMNTAL CONTROL SYSTEMS I","001","90104","W","8:30 AM - 9:50 AM","WEST LECT 1","Open","85","49","Kim, Hyojin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90104","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Please see syllabus for meeting information"
"202690","ARCH309","ENVRMNTAL CONTROL SYSTEMS I","001","90104","","TBA"," ","Open","85","49","Kim, Hyojin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90104","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Please see syllabus for meeting information"
"202690","ARCH309","ENVRMNTAL CONTROL SYSTEMS I","003","90105","W","10:00 AM - 11:20 AM","WEST LECT 1","Closed","85","85","Kim, Hyojin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90105","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Please see syllabus for meeting information"
"202690","ARCH309","ENVRMNTAL CONTROL SYSTEMS I","003","90105","","TBA"," ","Closed","85","85","Kim, Hyojin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90105","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Please see syllabus for meeting information"
"202690","ARCH310","CO-OP WORK EXPERIENCE I","001","90106","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90106","See department for permission to enroll."
"202690","ARCH310","CO-OP WORK EXPERIENCE I","003","90107","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90107","See department for permission to enroll."
"202690","ARCH310","CO-OP WORK EXPERIENCE I","005","90108","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90108","See department for permission to enroll."
"202690","ARCH310","CO-OP WORK EXPERIENCE I","007","90109","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90109","See department for permission to enroll."
"202690","ARCH310","CO-OP WORK EXPERIENCE I","009","90110","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90110","See department for permission to enroll."
"202690","ARCH316","STRUCTURAL COMP. APPLICATIONS","001","90111","TF","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90111","Cancelled (04/06/26)"
"202690","ARCH324","LANDSCAPE AND URBANISM","001","90112","MW","11:30 AM - 12:50 PM","WEST 220","Open","150","132","Harp, Cleveland","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90112",""
"202690","ARCH332","ARCHITECTURE: IMAGE AND WORD I","003","90113","TF","8:30 AM - 9:50 AM","CULM LECT 2","Closed","40","40","Zdepski, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90113",""
"202690","ARCH335","DIGITAL TECTONICS","001","96590","MR","11:30 AM - 12:50 PM","WEST 650","Open","20","16","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96590",""
"202690","ARCH335","DIGITAL TECTONICS","101","90114","W","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90114","Cancelled (04/20/26)"
"202690","ARCH337","BUILDING INFORMATION MODELING","101","90115","W","6:00 PM - 8:50 PM","WEST 650","Open","20","6","Warshofsky, Brandon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90115",""
"202690","ARCH337","BUILDING INFORMATION MODELING","103","90116","T","6:00 PM - 8:50 PM","WEST 349A","Closed","20","20","Warshofsky, Brandon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90116",""
