"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","MGMT216","BUSINESS DATA ANALYTICS","455","94942","","TBA"," ","Closed","30","30","Keslin, Gregory","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94942","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT232","BUSINESS WITH BIG DATA","001","94943","MR","2:30 PM - 3:50 PM","KUPF 107","Open","43","2","Keslin, Gregory","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94943",""
"202690","MGMT290","BUSINESS LAW I","001","94944","MW","1:00 PM - 2:20 PM","KUPF 205","Open","23","7","Chamoun, Rony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94944",""
"202690","MGMT290","BUSINESS LAW I","003","94945","MW","11:30 AM - 12:50 PM","KUPF 108","Open","23","22","Fox, Wayne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94945",""
"202690","MGMT290","BUSINESS LAW I","451","94946","","TBA"," ","Closed","30","30","Garcia, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94946","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT290","BUSINESS LAW I","453","94947","","TBA"," ","Open","30","19","Garcia, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94947","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT290","BUSINESS LAW I","455","94948","","TBA"," ","Open","30","2","Chamoun, Rony","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94948","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT290","BUSINESS LAW I","457","94949","","TBA"," ","Open","30","0","Chamoun, Rony","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94949","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT310","CO-OP WORK EXPERIENCE I","887","94950","","TBA"," ","Open","19","0","Tamke, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94950","See department for permission to enroll."
"202690","MGMT316","BUSINESS RESEARCH METHODS","001","94951","TF","2:30 PM - 3:50 PM","CKB 217","Open","43","22","Shi, Jim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94951","Students must bring their own device for this section."
"202690","MGMT316","BUSINESS RESEARCH METHODS","451","94952","","TBA"," ","Closed","30","30","Shi, Jim","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94952","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT330","REAL ESTATE PRINCIPLES","451","94953","","TBA"," ","Open","30","18","Berliner, Michelle","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94953","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","001","94954","WF","8:30 AM - 9:50 AM","KUPF 205","Open","23","2","Egbelu, Pius","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94954",""
"202690","MGMT390","PRINCIPLES OF BUSINESS","451","94955","","TBA"," ","Open","30","29","Egbelu, Pius","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94955","Non Business Majors Only<br />Online Course - no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","453","94956","","TBA"," ","Open","30","7","Egbelu, Pius","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94956","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","455","94957","","TBA"," ","Closed","30","30","Roman, Joseph","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94957","Non Business Majors Only<br />Online Course - no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
