"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","IT400","INFORMTN TECHNLGY & THE LAW","452","14111","","TBA"," ","Closed","60","60","Garcia, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14111","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","002","14112","MR","11:30 AM - 12:50 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14112",""
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","004","14113","MR","1:00 PM - 2:20 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14113",""
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","006","14114","TF","10:00 AM - 11:20 AM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14114",""
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","008","14115","TF","1:00 PM - 2:20 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14115",""
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","102","14116","W","6:00 PM - 8:50 PM","GITC 1202","Closed","30","30","Grayson, Tanisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14116",""
"202610","IT420","COMPUTER SYSTEMS AND NETWORKS","104","14117","R","6:00 PM - 8:50 PM","GITC 1202","Closed","30","30","Martino, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14117",""
"202610","IT430","ETHICAL HACKING FOR SYS ADMINS","452","14118","","TBA"," ","Closed","100","100","Giannoglou, Karl","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14118","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IT485","ST: COLLABORATIVE GAME DESIGN","002","16029","MW","10:00 AM - 11:20 AM","WEST 236H","Open","17","14","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16029","See department for permission to enroll."
"202610","IT485","ST: PROTOTYPING IN UX","102","16050","T","6:00 PM - 8:50 PM","GITC 3200","Open","26","13","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16050",""
"202610","IT488","INDEPENDENT STUDY","528","14119","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14119","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","557","14120","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14120","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","558","14121","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14121","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","564","14122","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14122","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","581","14123","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14123","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","588","14124","","TBA"," ","Open","19","1","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14124","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","592","14125","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14125","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","594","14126","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14126","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","596","14127","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14127","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","597","16585","","TBA"," ","Open","19","1","Giannoglou, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16585","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","604","14128","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14128","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","605","14129","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14129","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","609","14130","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14130","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","610","14131","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14131","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","611","14132","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14132","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","612","14133","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14133","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","613","14134","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14134","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","614","14135","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14135","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","616","14136","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14136","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","617","14137","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14137","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","619","14138","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14138","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","622","14139","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14139","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","626","14140","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14140","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","627","14141","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14141","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","630","14142","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14142","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","650","14143","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14143","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","896","14144","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14144","See department for permission to enroll."
"202610","IT488","INDEPENDENT STUDY","931","14145","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14145","See department for permission to enroll."
"202610","IT490","SYSTEMS INTEGRATION","002","14146","MW","11:30 AM - 12:50 PM","CKB G-08","Closed","35","35","Kehoe, DJ","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14146",""
"202610","IT490","SYSTEMS INTEGRATION","004","14147","TR","11:30 AM - 12:50 PM","KUPF 209","Open","35","34","Kehoe, DJ","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14147",""
"202610","IT490","SYSTEMS INTEGRATION","102","14148","T","6:00 PM - 8:50 PM","GITC 3600","Closed","35","35","Patel, Dipesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14148",""
"202610","IT490","SYSTEMS INTEGRATION","104","14149","R","6:00 PM - 8:50 PM","GITC 3600","Closed","35","35","Patel, Dipesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14149",""
"202610","IT491","INFORMTN TECHNLGY CAPSTONE","102","14150","T","6:00 PM - 8:50 PM","WEST LECT 1","Closed","115","118","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14150",""
"202610","IT491","INFORMTN TECHNLGY CAPSTONE","104","14151","R","6:00 PM - 8:50 PM","WEST LECT 1","Closed","70","71","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14151",""
"202610","IT491","INFORMTN TECHNLGY CAPSTONE - HONORS","HM2","14152","T","6:00 PM - 8:50 PM","WEST LECT 1","Open","5","2","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14152","Honors Course"
"202610","IT491","INFORMTN TECHNLGY CAPSTONE - HONORS","HM4","14153","R","6:00 PM - 8:50 PM","WEST LECT 1","Open","3","2","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14153","Honors Course"
"202610","IT635","DATABASE ADMINISTRATION","002","14154","R","2:30 PM - 3:50 PM","CKB 341","Open","20","8","Tolboom, Ryan","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14154","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IT635","DATABASE ADMINISTRATION","002","14154","","TBA"," ","Open","20","8","Tolboom, Ryan","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14154","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IT635","DATABASE ADMINISTRATION","852","14155","","TBA"," ","Open","20","19","Tolboom, Ryan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14155","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IT640","NETWORK SERVCES ADMINISTRTN","102","14156","S","12:00 PM - 2:50 PM","CKB 126","Open","10","7","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14156","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/24/26"
"202610","IT640","NETWORK SERVCES ADMINISTRTN","102","14156","","TBA"," ","Open","10","7","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14156","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/24/26"
"202610","IT640","NETWORK SERVCES ADMINISTRTN","852","14157","","TBA"," ","Open","30","21","Statica, Robert","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14157","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IT696","NETWORK MANAGEMENT & SECURITY","852","14158","","TBA"," ","Open","30","8","Berenjian, Samaneh","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14158","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
