"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","IS726","INDEPENDENT STUDY II","627","94155","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94155","See department for permission to enroll."
"202690","IS726","INDEPENDENT STUDY II","630","94156","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94156","See department for permission to enroll."
"202690","IS726","INDEPENDENT STUDY II","650","94157","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94157","See department for permission to enroll."
"202690","IS726","INDEPENDENT STUDY II","896","94158","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94158","See department for permission to enroll."
"202690","IS726","INDEPENDENT STUDY II","931","94159","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94159","See department for permission to enroll."
"202690","IS765","METHODS IN INFO SYS RESEARCH","001","94160","MR","10:00 AM - 11:20 AM","CKB 314","Open","30","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94160",""
"202690","IS776","IS RESEARCH STUDY","528","94161","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94161","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","557","94162","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94162","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","558","94163","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94163","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","564","94164","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94164","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","581","94165","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94165","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","588","94166","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94166","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","592","94167","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94167","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","594","94168","","TBA"," ","Open","19","1","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94168","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","596","94169","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94169","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","599","94170","","TBA"," ","Open","19","0","Zhang, Lei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94170","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","604","94171","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94171","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","605","94172","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94172","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","609","94173","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94173","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","610","94174","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94174","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","611","94175","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94175","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","612","94176","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94176","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","613","94177","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94177","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","616","94178","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94178","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","617","94179","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94179","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","619","94180","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94180","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","622","94181","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94181","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","626","94182","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94182","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","627","94183","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94183","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","630","94184","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94184","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","650","94185","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94185","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","896","94186","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94186","See department for permission to enroll."
"202690","IS776","IS RESEARCH STUDY","931","94187","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94187","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","528","94188","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94188","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","557","94189","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94189","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","558","94190","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94190","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","564","94191","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94191","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","581","94192","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94192","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","588","94193","","TBA"," ","Open","19","1","Deek, Fadi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94193","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","592","94194","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94194","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","594","94195","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94195","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","596","94196","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94196","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","599","94197","","TBA"," ","Open","19","0","Zhang, Lei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94197","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","604","94198","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94198","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","605","94199","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94199","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","609","94200","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94200","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","610","94201","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94201","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","611","94202","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94202","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","612","94203","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94203","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","613","94204","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94204","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","616","94205","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94205","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","617","94206","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94206","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","619","94207","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94207","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","622","94208","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94208","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","626","94209","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94209","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","627","94210","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94210","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","630","94211","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94211","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","650","94212","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94212","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","896","94213","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94213","See department for permission to enroll."
"202690","IS790A","DOCT DISSERTATION & RES","931","94214","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94214","See department for permission to enroll."
"202690","IS791","DOCTORAL SEMINAR","001","94215","F","2:30 PM - 5:20 PM","ECEC 115","Open","50","11","Wohn, D.","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94215",""
"202690","IS792","PRE-DOCTORAL RESEARCH","528","94216","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94216","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","557","94217","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94217","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","558","94218","","TBA"," ","Open","19","1","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94218","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","564","94219","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94219","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","581","94220","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94220","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","588","94221","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94221","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","592","94222","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94222","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","594","94223","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94223","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","596","94224","","TBA"," ","Open","19","1","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94224","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","599","94225","","TBA"," ","Open","19","0","Zhang, Lei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94225","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","604","94226","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94226","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","605","94227","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94227","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","609","94228","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94228","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","610","94229","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94229","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","611","94230","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94230","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","612","94231","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94231","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","613","94232","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94232","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","616","94233","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94233","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","617","94234","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94234","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","619","94235","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94235","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","622","94236","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94236","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","626","94237","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94237","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","627","94238","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94238","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","630","94239","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94239","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","650","94240","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94240","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","896","94241","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94241","See department for permission to enroll."
"202690","IS792","PRE-DOCTORAL RESEARCH","931","94242","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94242","See department for permission to enroll."
