"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","HSS404","MYSTERY WRITERS ON SCREEN","109","93727","M","6:00 PM - 8:50 PM","CKB 320","Open","24","4","Esche, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93727",""
"202690","HSS404","NEWARK NARRATIVES: ART/CULTURE/SITE LITERACIES","065","93719","TR","4:00 PM - 5:20 PM","FMH 309","Open","24","0","Curley, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93719",""
"202690","HSS404","ST: CULTURE AND POLITICS","113","96292","W","6:00 PM - 8:50 PM","CKB 126","Open","24","5","Burnside, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96292",""
"202690","HSS404","ST: STRUCTURAL INTEGRITY & ANALYSIS OF THE 9/11 TIMELINE","111","96285","W","6:00 PM - 8:50 PM","CKB 214","Open","24","0","Kudelka, Michelle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96285",""
"202690","HSS404","THE BRICK CITY, HOW NEWARK BECAME NEWARK","031","93702","MR","1:00 PM - 2:20 PM","FMH 319","Open","24","15","Ascarelli, Miriam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93702",""
"202690","HSS404","THE PULSE OF SHORT FICTION","069","93721","W","11:30 AM - 12:50 PM","CKB 126","Open","24","5","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93721","Hybrid Course<br />Please see syllabus for meeting information"
"202690","HSS404","THE PULSE OF SHORT FICTION","069","93721","","TBA"," ","Open","24","5","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93721","Hybrid Course<br />Please see syllabus for meeting information"
"202690","HSS404","THE PULSE OF SHORT FICTION","073","93723","M","1:00 PM - 2:20 PM","CKB 212","Open","24","3","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93723","Hybrid Course<br />Please see syllabus for meeting information"
"202690","HSS404","THE PULSE OF SHORT FICTION","073","93723","","TBA"," ","Open","24","3","Kimmelman, Burt","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93723","Hybrid Course<br />Please see syllabus for meeting information"
"202690","HSS404","THE SOCIAL MEDIA DILEMMA","033","93703","TR","8:30 AM - 9:50 AM","CKB 219","Open","24","4","Hunt, Theresa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93703",""
