"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CE341","GEOTECHNICAL ENGINEERING","002","10805","TR","2:30 PM - 3:50 PM","CULM LECT 2","Open","45","35","Ciancia, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10805","Students must also register for LAB."
"202610","CE341","GEOTECHNICAL ENGINEERING","004","10806","TF","10:00 AM - 11:20 AM","CULM LECT 2","Open","45","30","Ciancia, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10806","Students must also register for LAB."
"202610","CE341A","GEOTECHNICAL ENGINEERING LAB","002","10807","F","1:00 PM - 3:50 PM","COLT 314","Open","24","22","Mgiba, Carol","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10807","Students must also register for LEC."
"202610","CE341A","GEOTECHNICAL ENGINEERING LAB","004","10808","M","8:30 AM - 11:20 AM","COLT 314","Closed","24","24","Aderibigbe, Ayodeji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10808","Students must also register for LEC."
"202610","CE341A","GEOTECHNICAL ENGINEERING LAB","006","10809","W","10:00 AM - 12:50 PM","COLT 314","Open","24","19","Aderibigbe, Ayodeji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10809","Students must also register for LEC."
"202610","CE342","GEOLOGY","002","10810","W","10:00 AM - 11:20 AM","COLT 416","Closed","28","29","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10810",""
"202610","CE342","GEOLOGY","002","10810","W","11:30 AM - 12:50 PM","COLT 416","Closed","28","29","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10810",""
"202610","CE342","GEOLOGY","004","10811","W","10:00 AM - 11:20 AM","COLT 416","Closed","28","28","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10811",""
"202610","CE342","GEOLOGY","004","10811","W","1:00 PM - 2:20 PM","COLT 416","Closed","28","28","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10811",""
"202610","CE342","GEOLOGY","102","10812","T","6:00 PM - 8:50 PM","COLT 416","Closed","28","30","Riegel, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10812",""
"202610","CE350","TRANSPORTATION ENGR","102","10813","M","6:00 PM - 8:50 PM","KUPF 104","Closed","35","39","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10813",""
"202610","CE350","TRANSPORTATION ENGR","104","10814","R","6:00 PM - 8:50 PM","CKB 206","Closed","35","35","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10814",""
"202610","CE350","TRANSPORTATION ENGR - HONORS","HM2","10815","M","6:00 PM - 8:50 PM","KUPF 104","Open","5","4","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10815","Honors Course"
"202610","CE360","CIVIL ENGINEERING  MATERIALS","102","10816","T","6:00 PM - 8:50 PM","GITC 1100","Open","75","71","Adams, Matthew","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10816",""
"202610","CE431","CONTRUCTION MATERIALS LAB","002","10817","T","11:30 AM - 2:20 PM","COLT 422","Closed","24","24","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10817",""
"202610","CE431","CONTRUCTION MATERIALS LAB","102","10818","R","6:00 PM - 8:50 PM","COLT 422","Closed","24","24","Hickey, Thomas","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10818",""
"202610","CE432","STEEL DESIGN","002","10819","TR","2:30 PM - 3:50 PM","KUPF 209","Open","40","24","Wecharatana, Methi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10819",""
"202610","CE432","STEEL DESIGN - HONORS","HM2","10820","TR","2:30 PM - 3:50 PM","KUPF 209","Open","5","3","Wecharatana, Methi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10820","Honors Course"
"202610","CE443","FOUNDATION ENGINEERING DESIGN","002","10821","TR","1:00 PM - 2:20 PM","KUPF 205","Open","40","35","Ciancia, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10821",""
"202610","CE450","URBAN PLANNING","002","10822","TR","1:00 PM - 2:20 PM","KUPF 208","Open","25","23","Nader, Wassim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10822",""
"202610","CE461","PROFESSIONAL PRACTICE IN CEE","102","10823","M","6:00 PM - 8:50 PM","TIER 112","Closed","25","27","Prasad, Avinash","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10823",""
"202610","CE463","ENERGY GEOTECHNICS","102","10824","M","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10824","Cancelled 12/05/25"
"202610","CE485","ST: CONSTRUCTION TECHNOLOGIES","102","16405","R","6:00 PM - 8:50 PM","CULM LECT 2","Open","30","26","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16405",""
"202610","CE490","CIVIL ENGR PROJECTS","181","10825","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10825","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","182","10826","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10826","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","187","10827","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10827","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","191","10828","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10828","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","192","10829","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10829","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","194","10830","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10830","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","196","10831","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10831","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","197","10832","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10832","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","198","10833","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10833","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","200","10834","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10834","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","202","10835","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10835","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","203","10836","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10836","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","204","10837","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10837","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","205","10838","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10838","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","207","10839","","TBA"," ","Open","19","0","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10839","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","208","10840","","TBA"," ","Open","19","0","Khalid, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10840","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","210","10841","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10841","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","211","10842","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10842","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","213","10843","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10843","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","214","10844","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10844","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","216","10845","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10845","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","218","10846","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10846","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","219","10847","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10847","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","350","10848","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10848","See department for permission to enroll."
"202610","CE490","CIVIL ENGR PROJECTS","882","10849","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10849","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","181","10850","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10850","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","182","10851","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10851","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","187","10852","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10852","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","191","10853","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10853","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","192","10854","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10854","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","194","10855","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10855","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","196","10856","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10856","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","197","10857","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10857","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","198","10858","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10858","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","200","10859","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10859","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","202","10860","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10860","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","203","10861","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10861","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","204","10862","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10862","See department for permission to enroll."
