"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","CS104","COMPUT PROG & GRAPH PROB","005","91888","TR","11:30 AM - 12:50 PM","KUPF 107","Open","5","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91888",""
"202690","CS104","COMPUT PROG & GRAPH PROB","007","91889","TF","4:00 PM - 5:20 PM","KUPF 108","Open","5","1","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91889",""
"202690","CS104","COMPUT PROG & GRAPH PROB","009","91890","TR","8:30 AM - 9:50 AM","KUPF 107","Open","5","2","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91890",""
"202690","CS104","COMPUT PROG & GRAPH PROB","011","91891","MR","8:30 AM - 9:50 AM","KUPF 108","Open","5","0","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91891",""
"202690","CS106","INTRO TO COMPUTING","001","91892","TR","11:30 AM - 12:50 PM","KUPF 208","Open","8","4","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91892",""
"202690","CS106","INTRO TO COMPUTING","003","91893","MR","1:00 PM - 2:20 PM","KUPF 104","Open","8","6","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91893",""
"202690","CS106","INTRO TO COMPUTING","005","91894","MR","10:00 AM - 11:20 AM","KUPF 203","Open","8","6","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91894",""
"202690","CS106","INTRO TO COMPUTING","007","91895","MR","8:30 AM - 9:50 AM","KUPF 103","Open","8","1","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91895",""
"202690","CS106","INTRO TO COMPUTING","009","91896","TF","1:00 PM - 2:20 PM","KUPF 103","Open","8","1","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91896",""
"202690","CS113","INTRO COMPUTER SCI I","001","91897","TR","4:00 PM - 5:20 PM","KUPF 203","Open","33","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91897","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202690","CS113","INTRO COMPUTER SCI I","003","91898","TR","8:30 AM - 9:50 AM","CKB 124","Open","33","6","Pethkar, Kaustubh Vijaykumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91898","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202690","CS113","INTRO COMPUTER SCI I","005","91899","TR","11:30 AM - 12:50 PM","KUPF 203","Open","33","9","Pethkar, Kaustubh Vijaykumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91899","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202690","CS113","INTRO COMPUTER SCI I","007","91900","TR","1:00 PM - 2:20 PM","CKB 124","Closed","33","33","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91900","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202690","CS114","INTRO TO COMPUTER SCIENCE II","001","91901","MW","10:00 AM - 11:20 AM","CKB 303","Open","45","20","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91901","Students must bring their own device for this section."
"202690","CS114","INTRO TO COMPUTER SCIENCE II","003","91902","TR","11:30 AM - 12:50 PM","CKB 217","Open","45","41","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91902","Students must bring their own device for this section."
"202690","CS114","INTRO TO COMPUTER SCIENCE II","005","91903","TR","10:00 AM - 11:20 AM","CKB 204","Open","45","9","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91903","Students must bring their own device for this section."
"202690","CS114","INTRO TO COMPUTER SCIENCE II","007","91904","MW","11:30 AM - 12:50 PM","CKB 217","Open","45","21","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91904","Students must bring their own device for this section."
"202690","CS114","INTRO TO COMPUTER SCIENCE II - HONORS","H01","91905","MR","1:00 PM - 2:20 PM","FMH 306","Open","15","1","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91905","Honors Course<br />Students must bring their own device for this section."
"202690","CS115","INTRO TO COMP SCIENCE I IN C++","001","91906","WF","1:00 PM - 2:20 PM","CKB 124","Open","13","11","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91906","Students must bring their own device for this section."
"202690","CS115","INTRO TO COMP SCIENCE I IN C++","003","91907","TF","4:00 PM - 5:20 PM","CKB 124","Open","13","6","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91907","Students must bring their own device for this section."
"202690","CS115","INTRO TO COMP SCIENCE I IN C++","005","91908","WF","8:30 AM - 9:50 AM","CKB 124","Open","13","0","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91908","Students must bring their own device for this section."
"202690","CS115","INTRO TO COMP SCIENCE I IN C++","007","91909","TF","10:00 AM - 11:20 AM","CKB 124","Open","13","8","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91909","Students must bring their own device for this section."
"202690","CS116","INTRO TO COMP SCI II C++","001","91910","TR","4:00 PM - 5:20 PM","CKB 204","Open","50","33","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91910","Students must bring their own device for this section."
"202690","CS118","INTRO TO COMP SCI II PYTHON","001","91911","TR","2:30 PM - 3:50 PM","FMH 408","Open","43","19","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91911",""
"202690","CS210","TECH HIST OF COMP","101","91912","W","6:00 PM - 8:50 PM","KUPF 206","Open","43","8","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91912",""
"202690","CS241","FOUNDATIONS OF COMP SCIENCE I","001","91913","F","8:30 AM - 11:20 AM","CKB 217","Open","43","15","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91913",""
"202690","CS241","FOUNDATIONS OF COMP SCIENCE I","003","91914","F","2:30 PM - 5:20 PM","KUPF 204","Open","43","11","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91914",""
"202690","CS241","FOUNDATIONS OF COMP SCIENCE I","101","91915","R","6:00 PM - 8:50 PM","CKB 204","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91915",""
"202690","CS241","FOUNDATIONS OF COMP SCIENCE I - HONORS","H01","91916","M","8:30 AM - 11:20 AM","FMH 321","Open","20","10","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91916","Honors Course"
"202690","CS280","PROGRAMMING LANG CONCEPTS","001","91917","MW","8:30 AM - 9:50 AM","GITC 1100","Open","40","32","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91917","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","CS280","PROGRAMMING LANG CONCEPTS","003","91918","T","8:30 AM - 11:20 AM","KUPF 103","Open","40","27","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91918","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","CS280","PROGRAMMING LANG CONCEPTS","005","91919","R","8:30 AM - 11:20 AM","GITC 1100","Open","40","10","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91919","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","CS280","PROGRAMMING LANG CONCEPTS","007","91920","MW","10:00 AM - 11:20 AM","KUPF 118","Closed","40","40","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91920","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX","001","91921","F","2:30 PM - 5:20 PM","FMH 408","Open","55","21","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91921",""
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX","003","91922","F","8:30 AM - 11:20 AM","CULM LECT 3","Open","55","41","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91922",""
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX","005","91923","WF","1:00 PM - 2:20 PM","KUPF 211","Closed","55","54","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91923",""
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX","007","91924","W","8:30 AM - 11:20 AM","CULM LECT 2","Open","55","34","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91924",""
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX","009","91925","M","8:30 AM - 11:20 AM","ECEC 100","Open","43","13","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91925",""
"202690","CS288","INTENSIVE PROGRAMMING IN LINUX- HONORS","H01","91926","TR","11:30 AM - 12:50 PM","GITC 1400","Open","20","4","Ding, Xiaoning","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91926","Honors Course"
"202690","CS301","INTRODUCTION TO DATA SCIENCE","001","91927","MW","1:00 PM - 2:20 PM","KUPF 118","Open","80","74","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91927",""
"202690","CS301","INTRODUCTION TO DATA SCIENCE","101","91928","T","6:00 PM - 8:50 PM","KUPF 206","Closed","43","43","Bakhshaliyev, Khalid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91928",""
"202690","CS301","INTRODUCTION TO DATA SCIENCE - HONORS","H01","91929","TF","4:00 PM - 5:20 PM","GITC 1400","Open","20","7","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91929","Honors Course"
"202690","CS331","DATABASE SYSTEM DESIGN & MGMT","001","91930","MR","1:00 PM - 2:20 PM","KUPF 210","Open","60","40","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91930",""
"202690","CS331","DATABASE SYSTEM DESIGN & MGMT","003","91931","MW","11:30 AM - 12:50 PM","ME 221","Closed","43","43","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91931",""
"202690","CS331","DATABASE SYSTEM DESIGN & MGMT","101","91932","M","6:00 PM - 8:50 PM","ECEC 100","Open","60","34","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91932",""
"202690","CS331","DATABASE SYSTEM DESIGN & MGMT - HONORS","HM1","91933","MW","11:30 AM - 12:50 PM","ME 221","Open","20","18","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91933","Honors Course"
"202690","CS332","PRINCIPLES OF OPER SYS","001","91934","MW","1:00 PM - 2:20 PM","KUPF 206","Closed","43","43","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91934",""
"202690","CS332","PRINCIPLES OF OPER SYS","003","91935","MW","11:30 AM - 12:50 PM","KUPF 205","Closed","43","43","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91935",""
"202690","CS332","PRINCIPLES OF OPER SYS","005","91936","TF","2:30 PM - 3:50 PM","KUPF 206","Closed","43","42","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91936",""
"202690","CS332","PRINCIPLES OF OPER SYS","007","91937","T","8:30 AM - 11:20 AM","KUPF 205","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91937",""
"202690","CS332","PRINCIPLES OF OPERATING SYSTEMS - HONORS","H01","91938","MW","10:00 AM - 11:20 AM","FMH 309","Open","20","6","Yao, Zhihao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91938","Honors Course"
"202690","CS337","PERFORMANCE MODELING IN COMPUT","001","91939","MR","8:30 AM - 9:50 AM","FMH 408","Closed","43","43","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91939",""
"202690","CS341","FOUND OF COMPUTER SCIENCE II","001","91940","WF","1:00 PM - 2:20 PM","CULM LECT 2","Open","55","9","Kaur, Arashdeep","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91940",""
"202690","CS341","FOUND OF COMPUTER SCIENCE II","003","91941","TR","11:30 AM - 12:50 PM","ECEC 100","Closed","55","55","Kaur, Arashdeep","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91941",""
"202690","CS341","FOUND OF COMPUTER SCIENCE II","005","91942","TR","1:00 PM - 2:20 PM","ECEC 115","Closed","55","55","Kaur, Arashdeep","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91942",""
"202690","CS341","FOUND OF COMPUTER SCIENCE II-HONORS","H01","91943","MW","11:30 AM - 12:50 PM","FMH 413","Open","30","13","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91943","Honors Course"
"202690","CS350","INTRO TO COMPUTER SYSTEMS","001","91944","M","4:00 PM - 5:20 PM","GITC 3600","Open","43","37","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91944",""
