"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","CHEM491","RESEARCH & INDEP STUDY I","143","54616","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54616","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM491","RESEARCH & INDEP STUDY I","156","52815","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52815","Second Summer Session<br />See department for permission to enroll."
"202650","CHEM491","RESEARCH & INDEP STUDY I","158","52494","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52494","Second Summer Session<br />See department for permission to enroll."
"202650","CHEM492","RESEARCH & INDEP STUDY","130","52644","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52644","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM590","GRADUATE CO-OP WORK EXPER I","084","53050","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53050","Second Summer Session<br />See department for permission to enroll."
"202650","CHEM590","GRADUATE CO-OP WORK EXPER I","130","53123","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53123","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM590","GRADUATE CO-OP WORK EXPER I","142","53093","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53093","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM590","GRADUATE CO-OP WORK EXPER I","153","53124","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53124","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM590","GRADUATE CO-OP WORK EXPER I","156","53039","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53039","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM591","GRADUATE CO-OP WORK EXPER II","130","53179","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53179","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM591","GRADUATE CO-OP WORK EXPER II","142","53462","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53462","See department for permission to enroll."
"202650","CHEM591","GRADUATE CO-OP WORK EXPER II","156","54684","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54684","See department for permission to enroll."
"202650","CHEM592","GRADUATE CO-OP WORK EXPER III","130","53125","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53125","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM595","PRACT IN CELL & GENE THER SCI","142","53392","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53392","First Summer Session<br />See department for permission to enroll."
"202650","CHEM700B","MASTERS PROJECT","132","53417","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53417","See department for permission to enroll."
"202650","CHEM700B","MASTERS PROJECT","136","52653","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52653","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM700B","MASTERS PROJECT","142","53683","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53683","See department for permission to register."
"202650","CHEM700B","MASTERS PROJECT","143","52654","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52654","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM700B","MASTERS PROJECT","147","52497","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52497","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM700B","MASTERS PROJECT","156","52748","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52748","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM701B","MASTERS THESIS","130","52784","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52784","Full Summer Session<br />See department for permission to enroll."
"202650","CHEM701B","MASTERS THESIS","132","53411","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53411","See department for permission to enroll."
"202650","CHEM701B","MASTERS THESIS","156","52743","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52743","Full Summer Session<br />See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","130","52767","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52767","SECOND SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","132","54664","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54664","See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","142","53402","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53402","See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","143","53040","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53040","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","147","52495","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52495","FULL SUMMER SESSION<br />Department approval required.<br />See department for permission to enroll."
"202650","CHEM725","INDEPENDENT STUDY I","155","52496","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52496","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM726","INDEPENDENT STUDY II","130","52788","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52788","See department for permission to enroll."
"202650","CHEM726","INDEPENDENT STUDY II","142","53702","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53702","Full Summer Session<br />See department for permission to enroll."
"202650","CHEM726","INDEPENDENT STUDY II","813","52813","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52813","SECOND SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","130","53245","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53245","Second Summer Session<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","131","53219","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53219","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","132","54673","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54673","See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","135","53675","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53675","See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","138","53673","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53673",""
"202650","CHEM790A","DOCTORAL DISSERTATION","142","53379","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53379","See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","147","53246","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53246","Second Summer Session<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","148","52915","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52915","Full Summer Session<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","153","52793","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52793","FULL SUMMER SESSION		<br />See department for permission to enroll."
"202650","CHEM790A","DOCTORAL DISSERTATION","155","52798","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52798","FULL SUMMER SESSION		<br />See department for permission to enroll."
