"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","IS375","DISCOVERING USER NEEDS FOR UX","004","13760","TF","1:00 PM - 2:20 PM","KUPF 209","Open","35","26","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13760",""
"202610","IS375","DISCOVERING USER NEEDS FOR UX","102","13761","W","6:00 PM - 8:50 PM","CKB 317","Open","35","27","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13761",""
"202610","IS390","ANALYSIS & SYSTEM DESIGN","002","13762","TR","8:30 AM - 9:50 AM","TIER 112","Open","40","24","Licciardello, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13762",""
"202610","IS390","ANALYSIS & SYSTEM DESIGN","452","13763","","TBA"," ","Closed","30","30","Licciardello, Thomas","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13763","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS392","AI-DRIVEN TEXT ANALYTICS","452","13764","","TBA"," ","Closed","30","30","Markson, Christopher","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13764","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS421","ADVANCED WEB APPLICATIONS","002","13765","TF","4:00 PM - 5:20 PM","KUPF 207","Open","35","9","Williams, Keith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13765",""
"202610","IS425","ENTERPRISE AI APPLICATIONS","002","13766","TF","2:30 PM - 3:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13766","Cancelled 12/09/25"
"202610","IS448","USABILITY & MEASURING UX","002","13767","MW","10:00 AM - 11:20 AM","CKB 217","Open","35","29","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13767",""
"202610","IS455","IS MGMT & BUSINESS PROCESSES","002","13768","MR","2:30 PM - 3:50 PM","CULM 110","Open","40","33","Egan, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13768",""
"202610","IS465","ADVANCED INFORMATION SYSTEMS","002","13769","MW","1:00 PM - 2:20 PM","KUPF 107","Open","43","42","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13769",""
"202610","IS480","DATA-CENTRIC AI","002","13770","MW","11:30 AM - 12:50 PM"," ","Cancelled","35","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13770","Cancelled 12/16/25"
"202610","IS485","ST: DESIGN FOR ACCESSIBILITY","002","13771","TF","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13771","Cancelled 12/08/25"
"202610","IS488","INDEPENDENT STUDY IN INFO","528","13772","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13772","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","557","13773","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13773","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","558","13774","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13774","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","564","13775","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13775","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","569","13776","","TBA"," ","Open","19","0","Sequeira, Marc","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13776","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","581","13777","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13777","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","588","13778","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13778","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","592","13779","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13779","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","594","13780","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13780","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","596","13781","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13781","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","604","13782","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13782","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","605","13783","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13783","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","609","13784","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13784","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","610","13785","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13785","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","611","13786","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13786","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","612","13787","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13787","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","613","13788","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13788","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","614","13789","","TBA"," ","Open","19","1","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13789","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","616","13790","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13790","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","617","13791","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13791","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","618","13792","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13792","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","619","13793","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13793","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","622","13794","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13794","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","626","13795","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13795","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","627","13796","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13796","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","630","13797","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13797","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","650","13798","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13798","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","896","13799","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13799","See department for permission to enroll."
"202610","IS488","INDEPENDENT STUDY IN INFO","931","13800","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13800","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","528","13801","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13801","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","557","13802","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13802","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","558","13803","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13803","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","564","13804","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13804","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","581","13805","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13805","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","588","13806","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13806","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","592","13807","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13807","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","594","13808","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13808","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","596","13809","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13809","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","604","13810","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13810","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","605","13811","","TBA"," ","Open","19","1","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13811","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","609","13812","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13812","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","610","13813","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13813","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","611","13814","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13814","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","612","13815","","TBA"," ","Open","19","1","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13815","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","613","13816","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13816","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","614","13817","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13817","See department for permission to enroll."
