"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","024","15581","MW","11:30 AM - 12:50 PM","TIER 114","Open","32","0","Cohen, Kaitlin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15581",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","026","15582","MW","10:00 AM - 11:20 AM","TIER 114","Open","32","0","Laszlo, Jadwiga Victoria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15582",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","028","15583","MR","2:30 PM - 3:50 PM","TIER 114","Open","32","0","Dickerman, Laura Devorah","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15583",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","030","15584","MW","8:30 AM - 9:50 AM","TIER 114","Open","32","0","Laszlo, Jadwiga Victoria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15584",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","102","15585","T","6:00 PM - 8:50 PM","CKB 114","Open","32","0","Oland, Brian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15585",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","104","15586","W","6:00 PM - 8:50 PM","CKB 206","Open","32","0","Jones, Nicholas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15586",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","106","15587","M","6:00 PM - 8:50 PM","TIER 114","Open","32","0","Hall, Jill","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15587",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","108","15588","S","9:00 AM - 11:50 AM","CKB 114","Open","32","0","Anjum, Aruba","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15588",""
"202610","PSY210","INTRODUCTION TO PSYCHOLOGY","110","15589","R","6:00 PM - 8:50 PM","CKB 114","Open","32","0","Oland, Brian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15589",""
"202610","PSY215","BIOLOGY OF BEHAVIOR","002","15590","MW","1:00 PM - 2:20 PM","CKB 207","Open","30","0","Gresham, Abriana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15590",""
"202610","PSY307","SS RESEARCH METHODS II","002","15591","MW","11:30 AM - 12:50 PM","TIER 106","Open","30","0","Morgenstern, Leonore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15591",""
"202610","PSY307A","SS RESEARCH METHODS II LAB","002","15592","R","10:45 AM - 12:40 PM","GITC 2400","Open","30","0","Morgenstern, Leonore","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15592",""
"202610","PSY325","ST: CHILD PSYCHOLOGY","006","15595","TR","11:30 AM - 12:50 PM","FMH 108","Open","30","0","Conover, Kelly","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15595",""
"202610","PSY325","ST: COGNITIVE PSYCHOLOGY","102","15596","W","6:00 PM - 8:50 PM","FMH 310","Open","30","0","Semizer, Yelda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15596",""
"202610","PSY325","ST: FAMILY MATTERS: UNDERSTANDING HEALTHY RELATIONSHIPS","004","15594","TR","1:00 PM - 2:20 PM","FMH 412","Open","30","0","Khichi, Neel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15594",""
"202610","PSY325","ST: SPORT PSYCHOLOGY","002","15593","WF","8:30 AM - 9:50 AM","TIER 112","Open","30","0","Cohen, Kaitlin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15593",""
"202610","PSY333","PRINCIPLES OF PSYCHOMETRICS","102","15597","W","6:00 PM - 8:50 PM","FMH 411","Open","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15597",""
"202610","PSY361","FOUND OF CYBERPSYCHOLOGY II","002","15598","TR","4:00 PM - 5:20 PM","KUPF 108","Open","25","0","Wolf, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15598",""
"202610","PSY389","PSYCHOPATHOLOGY","102","15599","T","6:00 PM - 8:50 PM","TIER 112","Open","24","0","Lombana, Jessyka","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15599",""
"202610","PSY490","CO-OP WORK EXPERIENCE","669","15600","","TBA"," ","Open","19","0","Hunt, Theresa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15600","See department for permission to enroll."
"202610","PSY491","RESEARCH AND INDEPENDENT STUDY","631","15601","","TBA"," ","Open","19","0","Snyder, Eugene","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15601","See department for permission to enroll."
"202610","PSY491","RESEARCH AND INDEPENDENT STUDY","639","15602","","TBA"," ","Open","19","0","Sun, Yao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15602","See department for permission to enroll."
"202610","PSY491","RESEARCH AND INDEPENDENT STUDY","668","15603","","TBA"," ","Open","19","0","Semizer, Yelda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15603","See department for permission to enroll."
"202610","PSY495","SENIOR SEMINAR","669","15604","","TBA"," ","Open","19","0","Hunt, Theresa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15604","See department for permission to enroll."
