"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","PHEN700B","MASTER'S PROJECT","082","15186","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15186","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","083","15187","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15187","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","086","15188","","TBA"," ","Open","19","0","Molodetsky, Irina","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15188","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","087","15189","","TBA"," ","Open","19","0","Sebastian, Donald","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15189","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","088","15190","","TBA"," ","Open","19","0","Basuray, Sagnik","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15190","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","089","15191","","TBA"," ","Open","19","0","Zhao, Mark","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15191","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","090","15192","","TBA"," ","Open","19","0","Ghalei, Behnam","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15192","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","091","15193","","TBA"," ","Open","19","0","Xu, Xiaoyang","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15193","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","093","15194","","TBA"," ","Open","19","0","McEnnis, Kathleen","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15194","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","102","15195","","TBA"," ","Open","19","0","Reid, Nellone","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15195","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","103","15196","","TBA"," ","Open","19","0","Tuchinda, Nutth","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15196","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","111","15197","","TBA"," ","Open","19","0","Simon, Laurent","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15197","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","114","15198","","TBA"," ","Open","19","0","Schoenitz, Mirko","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15198","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","119","15199","","TBA"," ","Open","19","0","Wang, Xianqin","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15199","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","145","15200","","TBA"," ","Open","19","0","Venerus, David","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15200","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","212","15201","","TBA"," ","Open","19","0","Voronov, Roman","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15201","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","214","15202","","TBA"," ","Open","19","0","Gor, Gennady","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15202","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","217","15203","","TBA"," ","Open","19","0","Guvendiren, Murat","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15203","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","445","15204","","TBA"," ","Open","19","0","Dave, Rajesh","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15204","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","486","15205","","TBA"," ","Open","19","0","Khusid, Boris","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15205","See department for permission to enroll."
"202610","PHEN700B","MASTER'S PROJECT","487","15206","","TBA"," ","Open","19","0","Dreyzin, Edward","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15206","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","080","15207","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15207","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","088","15208","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15208","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","090","15209","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15209","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","091","15210","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15210","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","093","15211","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15211","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","103","15212","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15212","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","111","15213","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15213","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","116","15214","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15214","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","119","15215","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15215","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","145","15216","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15216","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","212","15217","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15217","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","217","15218","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15218","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","445","15219","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15219","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","486","15220","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15220","See department for permission to enroll."
"202610","PHEN701B","MASTER'S THESIS","487","15221","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15221","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","080","15222","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15222","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","090","15223","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15223","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","111","15224","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15224","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","116","15225","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15225","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","445","15226","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15226","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","486","15227","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15227","See department for permission to enroll."
"202610","PHEN701C","MASTER'S THESIS","487","15228","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15228","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","080","15229","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15229","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","082","15230","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15230","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","087","15231","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15231","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","088","15232","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15232","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","090","15233","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15233","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","091","15234","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15234","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","093","15235","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15235","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","102","15236","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15236","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","103","15237","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15237","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","111","15238","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15238","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","119","15239","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15239","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","145","15240","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15240","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","156","15241","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15241","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","212","15242","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15242","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","217","15243","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15243","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","391","15244","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15244","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","445","15245","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15245","See department for permission to enroll."
"202610","PHEN725","INDEPENDENT STUDY","486","15246","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15246","See department for permission to enroll."
