"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","BME302","INTRO BIOMED ENGR II","009","96665","TR","1:00 PM - 2:20 PM","ECEC 100","Open","20","7","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96665","Lab portion meets alternate weeks beginning 9/14/26"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM1","90587","M","10:00 AM - 12:05 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90587","Cancelled 04/10/26"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM1","90587","TR","1:00 PM - 2:20 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90587","Cancelled 04/10/26"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM3","96413","R","10:00 AM - 12:50 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96413","Cancelled (04/14/26)"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM3","96413","TR","1:00 PM - 2:20 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96413","Cancelled (04/14/26)"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM5","96659","R","2:30 PM - 4:35 PM","FENS 636","Open","20","1","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96659","Honors Course<br />Lab portion meets alternate weeks beginning 9/14/26"
"202690","BME302","INTRO BIOMED ENGR II - HONORS","HM5","96659","TR","1:00 PM - 2:20 PM","ECEC 100","Open","20","1","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96659","Honors Course<br />Lab portion meets alternate weeks beginning 9/14/26"
"202690","BME303","BIO & CHEMICAL FOUND OF BME","001","90588","TR","10:00 AM - 11:20 AM","FMH 403","Open","35","32","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90588",""
"202690","BME304","MATERIAL FUNDAMENTALS OF BME","01","90589","WF","8:30 AM - 9:50 AM","ECEC 100","Open","40","21","Siddiqui, Zain","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90589",""
"202690","BME304","MATERIAL FUNDAMENTALS OF BME - HONORS","HM1","90590","WF","8:30 AM - 9:50 AM","ECEC 100","Open","20","6","Siddiqui, Zain","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90590","Honors Course"
"202690","BME321","ADV MECHANICS FOR BIOMED ENGR","001","90591","TR","11:30 AM - 12:50 PM","KUPF 209","Open","50","13","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90591",""
"202690","BME333","BIOMEDICAL SIGNALS AND SYSTEMS","001","90592","R","1:00 PM - 2:20 PM","FENS 698","Open","40","9","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90592",""
"202690","BME333","BIOMEDICAL SIGNALS AND SYSTEMS","001","90592","T","2:30 PM - 3:50 PM","FENS 698","Open","40","9","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90592",""
"202690","BME352","THERMAL SCIENCE FOR BME","001","90593","MW","8:30 AM - 9:50 AM","TIER 108","Closed","40","40","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90593",""
"202690","BME382","ENGINEERING PHYSIOLOGY II","001","90594","MW","10:00 AM - 11:20 AM","CKB 317","Closed","40","40","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90594",""
"202690","BME383","MEASUREMNT LAB FOR PHYSIO SYS","001","90595","R","10:00 AM - 12:50 PM","CKB 328","Open","24","21","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90595",""
"202690","BME383","MEASUREMNT LAB FOR PHYSIO SYS","001","90595","T","11:30 AM - 12:50 PM","CKB 302","Open","24","21","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90595",""
"202690","BME383","MEASUREMNT LAB FOR PHYSIO SYS","003","90596","R","2:30 PM - 5:20 PM","CKB 328","Open","24","18","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90596",""
"202690","BME383","MEASUREMNT LAB FOR PHYSIO SYS","003","90596","T","1:00 PM - 2:20 PM","CKB 302","Open","24","18","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90596",""
"202690","BME385","CELL & BIOMATERIAL ENGR LAB","001","90597","F","1:00 PM - 2:20 PM","CKB 218","Closed","20","20","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90597",""
"202690","BME385","CELL & BIOMATERIAL ENGR LAB","001","90597","T","2:30 PM - 5:20 PM","CKB 218","Closed","20","20","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90597",""
"202690","BME386","BIOINSTRUMENTATION LABORATORY","001","90598","F","1:45 PM - 5:20 PM","FENS 640","Open","27","15","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90598",""
"202690","BME420","ADV BIOMATERIALS SCIENCE","001","90599","TR","10:00 AM - 11:20 AM","FMH 411","Open","30","28","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90599",""
"202690","BME427","BIOTRANSPORT","001","90600","MW","8:30 AM - 9:50 AM","CKB 330","Open","40","11","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90600",""
"202690","BME430","FUND OF TISSUE ENGINEERING","001","90601","TR","1:00 PM - 2:20 PM","FMH 408","Closed","25","25","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90601",""
"202690","BME451","BIOMECHANICS I","001","90602","TR","8:30 AM - 9:50 AM","TIER 106","Open","40","19","Son, Jongsang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90602",""
"202690","BME471","PRINCIPLES OF MEDICAL IMAGING","001","90603","R","10:00 AM - 12:50 PM","FENS 698","Open","40","13","Biswal, Bharat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90603",""
"202690","BME472","FDA REGULATION MEDICAL DEVICES","101","90604","M","6:00 PM - 8:50 PM","FMH 409","Closed","25","24","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90604",""
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","061","90605","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90605","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","062","90606","","TBA"," ","Open","19","1","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90606","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","063","90607","","TBA"," ","Open","19","1","Miri, Amir","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90607","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","064","90608","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90608","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","065","90609","","TBA"," ","Open","19","0","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90609","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","070","90610","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90610","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","071","90611","","TBA"," ","Open","19","0","Son, Jongsang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90611","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","072","90612","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90612","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","074","90613","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90613","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","075","90614","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90614","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","076","90615","","TBA"," ","Open","19","1","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90615","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","077","90616","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90616","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","078","90617","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90617","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","079","90618","","TBA"," ","Open","19","1","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90618","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","113","90619","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90619","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","264","90620","","TBA"," ","Open","19","1","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90620","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","273","90621","","TBA"," ","Open","19","1","Chattaraj, Rajarshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90621","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","303","90622","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90622","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","304","90623","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90623","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","309","90624","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90624","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","310","90625","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90625","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","311","90626","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90626","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","342","90627","","TBA"," ","Open","19","0","Yaramothu, Chang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90627","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","730","90628","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90628","See department for permission to enroll."
"202690","BME491","RESEARCH & INDEPENDENT STUDY I","792","90629","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90629","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","061","90630","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90630","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","062","90631","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90631","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","063","90632","","TBA"," ","Open","19","0","Miri, Amir","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90632","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","064","90633","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90633","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","065","90634","","TBA"," ","Open","19","0","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90634","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","070","90635","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90635","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","071","90636","","TBA"," ","Open","19","0","Son, Jongsang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90636","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","072","90637","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90637","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","074","90638","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90638","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","075","90639","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90639","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","076","90640","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90640","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","077","90641","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90641","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","078","90642","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90642","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","079","90643","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90643","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","113","90644","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90644","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","264","90645","","TBA"," ","Open","19","0","Kallioniemi, Elisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90645","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","273","90646","","TBA"," ","Open","19","0","Chattaraj, Rajarshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90646","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","303","90647","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90647","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","304","90648","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90648","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","309","90649","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90649","See department for permission to enroll."
"202690","BME492","RESEARCH & INDPNDNT STUDY II","310","90650","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90650","See department for permission to enroll."
