"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ARCH463","OPTIONS STUDIO I","032","53598","MR","9:00 AM - 12:00 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53598","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","033","53610","MR","1:00 PM - 5:30 PM"," ","Open","16","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53610","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","033","53610","MR","9:00 AM - 12:00 PM"," ","Open","16","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53610","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","034","53612","MW","1:00 PM - 5:30 PM"," ","Open","20","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53612","Department Permission Required<br />Study Abroad: Austria<br />Please see the syllabus for scheduled meeting times<br />of Newark studio sessions.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","034","53612","MW","9:00 AM - 12:00 PM"," ","Open","20","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53612","Department Permission Required<br />Study Abroad: Austria<br />Please see the syllabus for scheduled meeting times<br />of Newark studio sessions.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","037","53757","MR","1:00 PM - 5:30 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53757","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","037","53757","MR","9:00 AM - 12:00 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53757","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","031","54637","MR","1:00 PM - 5:30 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54637","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","031","54637","MR","9:00 AM - 12:00 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54637","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","032","53599","MR","1:00 PM - 5:30 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53599","Full Summer Session (05/26/2026- 08/10/2026)"
