"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","141","93364","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93364","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","142","93365","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93365","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","143","93366","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93366","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","144","93367","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93367","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","148","93368","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93368","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","151","93369","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93369","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","152","93370","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93370","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","156","93371","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93371","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","158","93372","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93372","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","161","93373","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93373","See department for permission to enroll."
"202690","EVSC591","GRADUATE WORK EXPERIENCE I","843","93374","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93374","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","131","93375","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93375","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","132","93376","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93376","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","135","93377","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93377","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","136","93378","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93378","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","137","93379","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93379","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","138","93380","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93380","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","141","93381","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93381","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","142","93382","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93382","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","143","93383","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93383","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","144","93384","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93384","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","148","93385","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93385","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","151","93386","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93386","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","152","93387","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93387","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","156","93388","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93388","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","158","93389","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93389","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","161","93390","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93390","See department for permission to enroll."
"202690","EVSC592","GRADUATE WORK EXPERIENCE II","843","93391","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93391","See department for permission to enroll."
"202690","EVSC610","ENVIRONMENTAL CHEMICAL SCIENCE","101","93392","R","6:00 PM - 8:50 PM","TIER 105","Open","15","2","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93392",""
"202690","EVSC612","ENVIRONMENTAL ANALYSIS","101","93393","M","6:00 PM - 10:05 PM","TIER 207","Open","20","2","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93393",""
"202690","EVSC616","TOXICOLOGY","101","93394","W","6:00 PM - 8:50 PM","FMH 409","Open","25","7","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93394",""
"202690","EVSC627","ENVIRONMENTAL MICROBIOLOGY","101","93395","T","6:00 PM - 8:50 PM","FMH 305","Open","25","4","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93395",""
"202690","EVSC700B","MASTER'S PROJECT","131","93396","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93396","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","132","93397","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93397","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","135","93398","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93398","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","136","93399","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93399","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","137","93400","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93400","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","138","93401","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93401","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","141","93402","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93402","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","142","93403","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93403","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","143","93404","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93404","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","144","93405","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93405","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","148","93406","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93406","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","151","93407","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93407","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","152","93408","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93408","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","156","93409","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93409","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","158","93410","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93410","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","161","93411","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93411","See department for permission to enroll."
"202690","EVSC700B","MASTER'S PROJECT","843","93412","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93412","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","131","93413","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93413","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","132","93414","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93414","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","135","93415","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93415","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","136","93416","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93416","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","137","93417","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93417","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","138","93418","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93418","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","141","93419","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93419","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","142","93420","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93420","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","143","93421","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93421","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","144","93422","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93422","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","148","93423","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93423","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","151","93424","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93424","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","152","93425","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93425","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","156","93426","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93426","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","158","93427","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93427","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","161","93428","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93428","See department for permission to enroll."
"202690","EVSC701B","MASTER'S THESIS","843","93429","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93429","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","131","93430","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93430","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","132","93431","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93431","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","135","93432","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93432","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","136","93433","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93433","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","137","93434","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93434","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","138","93435","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93435","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","141","93436","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93436","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","142","93437","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93437","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","143","93438","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93438","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","144","93439","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93439","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","148","93440","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93440","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","151","93441","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93441","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","152","93442","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93442","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","156","93443","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93443","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","158","93444","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93444","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","161","93445","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93445","See department for permission to enroll."
"202690","EVSC701C","MASTER'S THESIS","843","93446","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93446","See department for permission to enroll."
"202690","EVSC712","HAZARDOUS SUBSTANCE MANAGEMENT","101","93447","F","6:00 PM - 8:50 PM","CKB 126","Open","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93447",""
"202690","EVSC725","INDEPENDENT STUDY I","131","93448","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93448","See department for permission to enroll."
"202690","EVSC725","INDEPENDENT STUDY I","132","93449","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93449","See department for permission to enroll."
"202690","EVSC725","INDEPENDENT STUDY I","135","93450","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93450","See department for permission to enroll."
