"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N05","93522","R","1:00 PM - 2:20 PM","CKB G-08","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93522","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N05","93522","T","10:00 AM - 11:20 AM","MALL PC36","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93522","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N07","93523","M","2:30 PM - 3:50 PM","MALL PC40","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93523","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N07","93523","W","10:00 AM - 11:20 AM","KUPF 210","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93523","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N09","93524","F","8:30 AM - 9:50 AM","MALL PC37","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93524","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N09","93524","W","10:00 AM - 11:20 AM","KUPF 210","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93524","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N11","93525","M","8:30 AM - 9:50 AM","MALL PC37","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93525","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N11","93525","W","10:00 AM - 11:20 AM","KUPF 210","Closed","0","0","Tchouassi, Lucie","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93525","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N33","93533","M","11:30 AM - 12:50 PM","MALL PC37","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93533","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N33","93533","R","2:30 PM - 3:50 PM","KUPF 210","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93533","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N35","93534","M","8:30 AM - 9:50 AM","MALL PC36","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93534","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N35","93534","R","2:30 PM - 3:50 PM","KUPF 210","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93534","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N37","93535","R","2:30 PM - 3:50 PM","KUPF 210","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93535","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN","N37","93535","T","1:00 PM - 2:20 PM","MALL PC39","Closed","0","0","Barak Ventura, Roni","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93535","BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN- HONORS","H01","93517","M","2:30 PM - 3:50 PM","MALL PC37","Closed","0","0","Borgaonkar, Ashish","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93517","Honors Course<br />BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN- HONORS","H01","93517","W","1:00 PM - 2:20 PM","KUPF 106","Closed","0","0","Borgaonkar, Ashish","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93517","Honors Course<br />BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN- HONORS","H03","93518","M","11:30 AM - 12:50 PM","MALL PC36","Closed","0","0","Borgaonkar, Ashish","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93518","Honors Course<br />BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
"202690","FED101","NCE - FUNDAMENTALS OF ENGINEERING DESIGN- HONORS","H03","93518","W","1:00 PM - 2:20 PM","KUPF 106","Closed","0","0","Borgaonkar, Ashish","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93518","Honors Course<br />BME, CHE, CE, ENE, GEN, IE, MTEN majors only"
