"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","PHYS102","GENERAL PHYSICS I","103","95423","R","6:00 PM - 8:50 PM","KUPF 208","Open","28","10","Azizighannad, Samar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95423","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS102","GENERAL PHYSICS I","105","95424","T","6:00 PM - 8:50 PM","KUPF 207","Closed","28","28","Stefan, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95424","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS102","GENERAL PHYSICS I","107","95425","M","6:00 PM - 8:50 PM","KUPF 108","Open","28","15","Hussein, Nancy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95425","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS102A","GENERAL PHYSICS I LAB","001","95426","W","10:45 AM - 12:50 PM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95426","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","003","95427","T","8:30 AM - 10:35 AM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95427","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","005","95428","R","10:45 AM - 12:50 PM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95428","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","007","95429","M","9:15 AM - 11:20 AM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95429","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","009","95430","R","1:00 PM - 3:05 PM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95430","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","011","95431","M","1:45 PM - 3:50 PM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95431","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","013","95432","T","10:45 AM - 12:50 PM","TIER 409","Closed","4","4","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95432","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","101","95433","T","6:00 PM - 7:55 PM","TIER 409","Closed","20","20","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95433","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","103","95434","R","6:00 PM - 7:55 PM","TIER 409","Closed","20","20","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95434","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS102A","GENERAL PHYSICS I LAB","105","95435","M","6:00 PM - 7:55 PM","TIER 409","Closed","20","20","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95435","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS103","GENERAL PHYSICS II","001","95436","MR","2:30 PM - 3:50 PM","KUPF 209","Open","33","23","Opyrchal, Halina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95436","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS103","GENERAL PHYSICS II","003","95437","MW","1:00 PM - 2:20 PM","KUPF 209","Open","33","24","Opyrchal, Halina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95437","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS103","GENERAL PHYSICS II","101","95438","W","6:00 PM - 8:50 PM","KUPF 207","Open","33","3","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95438","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","PHYS103A","GENERAL PHYSICS II LAB","001","95439","F","1:00 PM - 3:05 PM","TIER 409","Open","20","16","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95439","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS103A","GENERAL PHYSICS II LAB","003","95440","T","3:15 PM - 5:20 PM","TIER 409","Closed","20","20","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95440","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS103A","GENERAL PHYSICS II LAB","101","95441","W","6:00 PM - 7:55 PM","TIER 409","Open","20","12","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95441","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202690","PHYS111","PHYSICS I","001","95442","F","1:00 PM - 2:20 PM","CKB 303","Closed","8","8","Cao, Wenda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95442","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","001","95442","M","8:30 AM - 9:50 AM","KUPF 105","Closed","8","8","Cao, Wenda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95442","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","003","95443","F","1:00 PM - 2:20 PM","CKB 303","Closed","8","8","Cao, Wenda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95443","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","003","95443","M","10:00 AM - 11:20 AM","KUPF 207","Closed","8","8","Cao, Wenda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95443","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","005","95444","F","4:00 PM - 5:20 PM","KUPF 211","Open","8","1","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95444","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","005","95444","T","11:30 AM - 12:50 PM","KUPF 207","Open","8","1","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95444","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","007","95445","F","4:00 PM - 5:20 PM","KUPF 211","Open","8","0","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95445","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","007","95445","M","1:00 PM - 2:20 PM","KUPF 105","Open","8","0","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95445","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","009","95446","F","4:00 PM - 5:20 PM","KUPF 208","Open","8","2","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95446","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","009","95446","M","2:30 PM - 3:50 PM","KUPF 210","Open","8","2","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95446","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","011","95447","F","10:00 AM - 11:20 AM","KUPF 207","Open","8","2","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95447","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","011","95447","M","2:30 PM - 3:50 PM","KUPF 210","Open","8","2","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95447","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","013","95448","M","8:30 AM - 9:50 AM","KUPF 210","Open","8","1","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95448","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","013","95448","W","8:30 AM - 9:50 AM","KUPF 208","Open","8","1","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95448","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","015","95449","F","10:00 AM - 11:20 AM","KUPF 208","Open","8","0","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95449","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","015","95449","M","8:30 AM - 9:50 AM","KUPF 210","Open","8","0","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95449","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","017","95450","F","8:30 AM - 9:50 AM","KUPF 207","Open","8","2","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95450","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","017","95450","W","10:00 AM - 11:20 AM","KUPF 211","Open","8","2","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95450","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","019","95451","M","11:30 AM - 12:50 PM","KUPF 208","Open","8","4","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95451","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","019","95451","W","10:00 AM - 11:20 AM","KUPF 211","Open","8","4","Hijazi, Hussein","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95451","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","021","95452","R","1:00 PM - 2:20 PM","KUPF 107","Open","8","4","Dias, Cristiano","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95452","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","021","95452","T","8:30 AM - 9:50 AM","KUPF 210","Open","8","4","Dias, Cristiano","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95452","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","023","95453","R","10:00 AM - 11:20 AM","KUPF 104","Open","8","2","Dias, Cristiano","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95453","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","023","95453","T","8:30 AM - 9:50 AM","KUPF 210","Open","8","2","Dias, Cristiano","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95453","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","025","95454","MW","8:30 AM - 9:50 AM","KUPF 207","Open","8","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95454","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","027","95455","R","1:00 PM - 2:20 PM","KUPF 204","Closed","8","8","Kane, Steve","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95455","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","027","95455","T","1:00 PM - 2:20 PM","KUPF 211","Closed","8","8","Kane, Steve","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95455","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","029","95456","R","2:30 PM - 3:50 PM","KUPF 103","Closed","8","8","Kane, Steve","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95456","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","029","95456","T","1:00 PM - 2:20 PM","KUPF 211","Closed","8","8","Kane, Steve","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95456","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","031","95457","R","8:30 AM - 9:50 AM","KUPF 206","Open","8","1","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95457","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","031","95457","W","1:00 PM - 2:20 PM","KUPF 117","Open","8","1","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95457","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","033","95458","W","10:00 AM - 11:20 AM","KUPF 108","Open","8","6","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95458","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","033","95458","W","1:00 PM - 2:20 PM","KUPF 117","Open","8","6","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95458","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","035","95459","MW","10:00 AM - 11:20 AM","KUPF 204","Open","8","4","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95459","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","037","95460","TR","10:00 AM - 11:20 AM","KUPF 209","Open","8","1","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95460","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","101","95461","T","6:00 PM - 8:50 PM","KUPF 108","Open","13","3","Chen, Yusui","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95461","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","103","95462","M","6:00 PM - 8:50 PM","KUPF 207","Open","13","3","Levy, Roland","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95462","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
"202690","PHYS111","PHYSICS I","105","95463","R","6:00 PM - 8:50 PM","FMH 408","Open","13","0","Chen, Yusui","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95463","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams for details"
