"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ECET211","COMP. ARCH. & EMBEDDED SYS.","001","93006","M","8:30 AM - 10:35 AM","MALL PC40","Open","20","3","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93006",""
"202690","ECET211","COMP. ARCH. & EMBEDDED SYS.","001","93006","W","8:30 AM - 10:35 AM","GITC 2302","Open","20","3","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93006",""
"202690","ECET214","INTRO TO COMMUNICATION SYSTEMS","101","93007","W","6:00 PM - 7:55 PM","FMH 404","Open","25","0","Pepe, Russell","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93007",""
"202690","ECET214","INTRO TO COMMUNICATION SYSTEMS","101","93007","W","8:05 PM - 10:00 PM","FMH 316","Open","25","0","Pepe, Russell","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93007",""
"202690","ECET215","INTRO TO DIGITAL ELECTRONICS","101","93008","M","6:00 PM - 7:55 PM","FMH 318","Open","25","2","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93008",""
"202690","ECET215","INTRO TO DIGITAL ELECTRONICS","101","93008","M","8:05 PM - 10:00 PM","FMH 314","Open","25","2","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93008",""
"202690","ECET230","ELECTRONICS MANUFACTURING","001","93009","TR","11:30 AM - 1:35 PM","GITC 2311","Open","20","0","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93009",""
"202690","ECET300","CIRCUIT ANALYSIS","451","93011","","TBA"," ","Open","30","1","Rockland, Ronald","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93011","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","ECET303","CIRCUIT MEASUREMENTS I","001","93012","M","8:30 AM - 10:35 AM","FMH 205","Open","25","0","Rabie, Mohammad","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93012",""
"202690","ECET303","CIRCUIT MEASUREMENTS I","001","93012","W","8:30 AM - 10:35 AM","FMH 304","Open","25","0","Rabie, Mohammad","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93012",""
"202690","ECET303","CIRCUIT MEASUREMENTS I","101","93013","T","6:00 PM - 7:55 PM","CKB 126","Open","25","0","Kayzman, Victor","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93013",""
"202690","ECET303","CIRCUIT MEASUREMENTS I","101","93013","T","8:05 PM - 10:00 PM","FMH 318","Open","25","0","Kayzman, Victor","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93013",""
"202690","ECET305","INTEGRATED CIRCUIT APPLCTNS","001","93014","M","11:30 AM - 1:35 PM","FMH 411","Open","25","0","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93014",""
"202690","ECET305","INTEGRATED CIRCUIT APPLCTNS","001","93014","R","1:00 PM - 3:05 PM","FMH 204A","Open","25","0","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93014",""
"202690","ECET305","INTEGRATED CIRCUIT APPLCTNS","101","93015","T","6:00 PM - 7:55 PM","FMH 404","Open","25","0","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93015",""
"202690","ECET305","INTEGRATED CIRCUIT APPLCTNS","101","93015","T","8:05 PM - 10:00 PM","FMH 316","Open","25","0","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93015",""
"202690","ECET311","EMBEDDED SYSTEMS I","001","93016","F","1:00 PM - 3:05 PM","CKB 212","Open","20","1","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93016",""
"202690","ECET311","EMBEDDED SYSTEMS I","001","93016","W","11:30 AM - 1:35 PM","KUPF 207","Open","20","1","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93016",""
"202690","ECET311","EMBEDDED SYSTEMS I","101","93017","M","6:00 PM - 10:05 PM","CKB 106","Open","20","0","Otaryan, Vahan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93017",""
"202690","ECET329","ANALOG DIGITAL ELECT NON MAJ","001","93018","M","8:30 AM - 10:35 AM","CKB 310","Open","25","1","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93018",""
"202690","ECET329","ANALOG DIGITAL ELECT NON MAJ","001","93018","W","8:30 AM - 10:35 AM","FMH 318","Open","25","1","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93018",""
"202690","ECET329","ANALOG DIGITAL ELECT NON MAJ","101","93019","R","6:00 PM - 7:55 PM","FMH 404","Open","25","1","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93019",""
"202690","ECET329","ANALOG DIGITAL ELECT NON MAJ","101","93019","R","8:05 PM - 10:00 PM","FMH 318","Open","25","1","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93019",""
"202690","ECET344","NUMERICAL COMP ENGR TECH","001","93020","R","10:00 AM - 12:05 PM","GITC 2308","Open","20","0","Amboise, Wilex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93020",""
"202690","ECET344","NUMERICAL COMP ENGR TECH","001","93020","T","10:00 AM - 12:05 PM","GITC 2308","Open","20","0","Amboise, Wilex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93020",""
"202690","ECET344","NUMERICAL COMP ENGR TECH","101","93021","R","6:00 PM - 10:05 PM","GITC 2308","Open","20","0","Amboise, Wilex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93021",""
"202690","ECET365","DIGITAL LOGIC & CIRCUIT DESIGN","101","93022","R","6:00 PM - 8:50 PM","CKB 330","Open","25","0","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93022",""
"202690","ECET365","DIGITAL LOGIC & CIRCUIT DESIGN","103","93023","W","6:00 PM - 8:50 PM","CKB 212","Open","25","0","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93023",""
"202690","ECET395","ECET WORK EXPERIENCE I","347","93024","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93024","See department for permission to enroll."
"202690","ECET395","ECET WORK EXPERIENCE I","349","93025","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93025","See department for permission to enroll."
"202690","ECET395","ECET WORK EXPERIENCE I","363","93026","","TBA"," ","Open","19","0","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93026","See department for permission to enroll."
"202690","ECET400","SENIOR PROJECT","101","93027","M","6:00 PM - 10:05 PM","GITC 1100","Open","25","0","Blinder, Alex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93027","Department Permission Required"
"202690","ECET411","EMBEDDED SYSTEMS II","001","93028","M","2:30 PM - 4:35 PM","CKB 126","Open","20","0","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93028",""
"202690","ECET411","EMBEDDED SYSTEMS II","001","93028","W","11:30 AM - 1:35 PM","FMH 316","Open","20","0","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93028",""
"202690","ECET411","EMBEDDED SYSTEMS II","101","93029","F","6:00 PM - 7:55 PM","FMH 314","Open","20","0","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93029",""
"202690","ECET411","EMBEDDED SYSTEMS II","101","93029","F","8:05 PM - 10:00 PM","FMH 316","Open","20","0","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93029",""
"202690","ECET412","POWER GENERATION & DISTRBTN","101","93030","T","6:00 PM - 7:55 PM","FMH 108","Open","25","2","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93030",""
"202690","ECET412","POWER GENERATION & DISTRBTN","101","93030","T","8:05 PM - 10:00 PM","FMH 109","Open","25","2","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93030",""
"202690","ECET412","POWER GENERATION & DISTRBTN","103","93031","W","6:00 PM - 7:55 PM","FMH 205","Open","20","1","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93031",""
"202690","ECET412","POWER GENERATION & DISTRBTN","103","93031","W","8:05 PM - 10:00 PM","FMH 109","Open","20","1","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93031",""
"202690","ECET491","SPECIAL PROJECTS","347","93032","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93032","See department for permission to enroll."
"202690","ECET491","SPECIAL PROJECTS","363","93033","","TBA"," ","Open","19","0","Hansis, Christian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93033","See department for permission to enroll."
"202690","ECET492","SPECIAL PROJECTS","347","93034","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93034","See department for permission to enroll."
"202690","ECET492","SPECIAL PROJECTS","363","93035","","TBA"," ","Open","19","0","Hansis, Christian","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93035","See department for permission to enroll."
"202690","ECET493","SPECIAL PROJECTS","347","93036","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93036","See department for permission to enroll."
"202690","ECET493","SPECIAL PROJECTS","363","93037","","TBA"," ","Open","19","0","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93037","See department for permission to enroll."
