"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","DS488","INDEPENDENT STUDY IN DS","486","92471","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92471","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","516","92472","","TBA"," ","Open","19","0","Murphy, Kieran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92472","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","531","92473","","TBA"," ","Open","19","0","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92473","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","536","92474","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92474","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","540","92475","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92475","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","542","92476","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92476","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","543","92477","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92477","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","550","92478","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92478","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","566","92479","","TBA"," ","Open","19","0","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92479","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","568","92480","","TBA"," ","Open","19","0","Wang, Lijing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92480","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","570","92481","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92481","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","572","92482","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92482","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","574","92483","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92483","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","575","92484","","TBA"," ","Open","19","0","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92484","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","576","92485","","TBA"," ","Open","19","0","Rangamani, Akshay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92485","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","578","92486","","TBA"," ","Open","19","0","Li, Yingcong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92486","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","579","92487","","TBA"," ","Open","19","0","Nguyen, Thanh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92487","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","582","92488","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92488","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","606","92489","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92489","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","610","92490","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92490","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","616","92491","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92491","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","624","92492","","TBA"," ","Open","19","0","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92492","See department for permission to enroll."
"202690","DS488","INDEPENDENT STUDY IN DS","693","92493","","TBA"," ","Open","19","0","Afkhami, Shahriar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92493","See department for permission to enroll."
"202690","DS492","DATA SCIENCE CAPSTONE I","001","92494","TR","4:00 PM - 5:20 PM","GITC 2121","Closed","15","14","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92494",""
"202690","DS492","DATA SCIENCE CAPSTONE I- HONORS","HM1","92495","TR","4:00 PM - 5:20 PM","GITC 2121","Open","7","6","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92495","Honors Course"
"202690","DS493","DATA SCIENCE CAPSTONE II","001","92496","TR","4:00 PM - 5:20 PM","GITC 2121","Open","15","4","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92496",""
"202690","DS493","DATA SCIENCE CAPSTONE II- HONORS","HM1","92497","TR","4:00 PM - 5:20 PM","GITC 2121","Open","5","1","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92497","Honors Course"
"202690","DS636","DATA ANALYTICS WITH R PROGRAM","851","92498","","TBA"," ","Open","30","5","Li, Daming","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92498","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS637","PYTHON AND MATHEMATICS","001","92499","F","2:30 PM - 5:20 PM","TIER 114","Open","15","2","Li, Daming","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92499","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/04/26"
"202690","DS637","PYTHON AND MATHEMATICS","001","92499","","TBA"," ","Open","15","2","Li, Daming","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92499","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/04/26"
"202690","DS637","PYTHON AND MATHEMATICS","003","92500","W","8:30 AM - 11:20 AM","FMH 307","Open","30","1","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92500",""
"202690","DS637","PYTHON AND MATHEMATICS","851","92501","","TBA"," ","Open","25","15","Li, Daming","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92501","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS644","INTRODUCTION TO BIG DATA","001","92502","TR","2:30 PM - 3:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92502","Cancelled (04/10/26)"
"202690","DS644","INTRODUCTION TO BIG DATA","003","92503","F","1:00 PM - 3:50 PM","CKB 341","Open","30","4","Li, Yajuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92503",""
"202690","DS644","INTRODUCTION TO BIG DATA","1J1","92504","F","6:00 PM - 8:50 PM"," ","Open","25","2","Li, Yajuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92504","Open to Newark and Jersey City Students<br />Offered at Jersey City"
"202690","DS644","INTRODUCTION TO BIG DATA","851","92505","","TBA"," ","Open","30","22","Li, Yajuan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92505","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS650","DATA VISUALIZATION","001","92506","TR","11:30 AM - 12:50 PM","CULM 111","Open","30","20","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92506",""
"202690","DS675","MACHINE LEARNING","001","92507","W","8:30 AM - 11:20 AM","CULM LECT 1","Open","60","7","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92507",""
"202690","DS675","MACHINE LEARNING","101","92508","M","6:00 PM - 8:50 PM","CKB 315","Open","30","3","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92508",""
"202690","DS675","MACHINE LEARNING","1J1","92509","T","6:00 PM - 8:50 PM"," ","Open","25","3","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92509","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202690","DS675","MACHINE LEARNING","851","92510","","TBA"," ","Open","30","27","Houle, Michael","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92510","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS675","MACHINE LEARNING","853","92511","","TBA"," ","Open","30","5","Houle, Michael","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92511","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS677","DEEP LEARNING","001","92512","MR","4:00 PM - 5:20 PM","WEST LECT 2","Open","30","12","Bakhshaliyev, Khalid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92512",""
"202690","DS677","DEEP LEARNING","1J1","92513","R","6:00 PM - 8:50 PM"," ","Open","25","9","Li, Daming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92513","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202690","DS677","DEEP LEARNING","851","92514","","TBA"," ","Closed","30","30","Koutis, Ioannis","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92514","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS680","NATURAL LANGUAGE PROCESSING","1J1","92515","F","6:00 PM - 8:50 PM"," ","Open","25","5","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92515","Offered at Jersey City<br />Open to Newark and Jersey City students."
"202690","DS680","NATURAL LANGUAGE PROCESSING","851","92516","","TBA"," ","Open","30","14","Le, Huong","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92516","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS681","DL FOR COMPUTER VISION","1J1","92517","W","6:00 PM - 8:50 PM"," ","Open","15","2","Monogioudis, Pantelis","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92517","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/02/26<br />Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202690","DS681","DL FOR COMPUTER VISION","1J1","92517","","TBA"," ","Open","15","2","Monogioudis, Pantelis","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92517","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/02/26<br />Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202690","DS681","DL FOR COMPUTER VISION","851","92518","","TBA"," ","Open","25","7","Monogioudis, Pantelis","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92518","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS685","AI FOR ROBOTICS","101","92519","M","6:00 PM - 8:50 PM","CKB 220","Open","15","8","Monogioudis, Pantelis","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92519","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/07/26"
"202690","DS685","AI FOR ROBOTICS","101","92519","","TBA"," ","Open","15","8","Monogioudis, Pantelis","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92519","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 09/07/26"
"202690","DS685","AI FOR ROBOTICS","851","92520","","TBA"," ","Open","25","5","Monogioudis, Pantelis","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92520","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","DS688","ADVANCED FEDML","001","92521","MR","2:30 PM - 3:50 PM","CKB 320","Open","30","6","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92521",""
"202690","DS700B","MASTER'S PROJECT","146","92522","","TBA"," ","Open","19","0","Jin, Huiran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92522","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","315","92523","","TBA"," ","Open","19","0","Ghosh, Arnob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92523","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","486","92524","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92524","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","516","92525","","TBA"," ","Open","19","0","Murphy, Kieran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92525","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","531","92526","","TBA"," ","Open","19","0","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92526","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","536","92527","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92527","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","537","92528","","TBA"," ","Open","19","0","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92528","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","540","92529","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92529","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","542","92530","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92530","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","543","92531","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92531","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","550","92532","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92532","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","566","92533","","TBA"," ","Open","19","0","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92533","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","568","92534","","TBA"," ","Open","19","0","Wang, Lijing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92534","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","570","92535","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92535","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","572","92536","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92536","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","574","92537","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92537","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","575","92538","","TBA"," ","Open","19","0","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92538","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","576","92539","","TBA"," ","Open","19","0","Rangamani, Akshay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92539","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","578","92540","","TBA"," ","Open","19","0","Li, Yingcong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92540","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","579","92541","","TBA"," ","Open","19","0","Nguyen, Thanh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92541","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","582","92542","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92542","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","606","92543","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92543","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","610","92544","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92544","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","616","92545","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92545","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","624","92546","","TBA"," ","Open","19","0","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92546","See department for permission to enroll."
"202690","DS700B","MASTER'S PROJECT","693","92547","","TBA"," ","Open","19","0","Afkhami, Shahriar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92547","See department for permission to enroll."
"202690","DS701B","MASTER'S THESIS","146","92548","","TBA"," ","Open","19","0","Jin, Huiran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92548","See department for permission to enroll."
"202690","DS701B","MASTER'S THESIS","315","92549","","TBA"," ","Open","19","0","Ghosh, Arnob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=92549","See department for permission to enroll."
