"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CHEM125","GENERAL CHEMISTRY I","004","11419","F","10:00 AM - 11:20 AM","KUPF 202","Closed","43","43","DeSantis, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11419","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","004","11419","T","1:00 PM - 2:20 PM","KUPF 117","Closed","43","43","DeSantis, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11419","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","006","11420","M","10:00 AM - 11:20 AM","KUPF 211","Closed","43","43","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11420","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","006","11420","W","11:30 AM - 12:50 PM","KUPF 105","Closed","43","43","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11420","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","008","11421","M","10:00 AM - 11:20 AM","KUPF 211","Closed","43","43","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11421","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","008","11421","R","2:30 PM - 3:50 PM","ECEC 115","Closed","43","43","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11421","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125","GENERAL CHEMISTRY I","102","11422","R","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11422","Cancelled 11/06/25"
"202610","CHEM125","GENERAL CHEMISTRY I","104","16370","T","6:00 PM - 8:50 PM","FMH 408","Open","43","42","White, Jonelle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16370","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM125A","GENERAL CHEMISTRY  LAB I","002","11423","F","1:00 PM - 3:50 PM","TIER 204","Closed","30","30","Gu, Pin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11423",""
"202610","CHEM125A","GENERAL CHEMISTRY  LAB I","004","11424","M","8:30 AM - 11:20 AM","TIER 204","Open","30","28","Gu, Pin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11424",""
"202610","CHEM125A","GENERAL CHEMISTRY  LAB I","006","11425","W","8:30 AM - 11:20 AM","TIER 204","Closed","30","30","Gu, Pin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11425",""
"202610","CHEM125A","GENERAL CHEMISTRY  LAB I","008","11426","T","1:00 PM - 3:50 PM","TIER 204","Closed","30","30","Gu, Pin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11426",""
"202610","CHEM125A","GENERAL CHEMISTRY  LAB I","104","11427","W","6:00 PM - 8:50 PM","TIER 204","Open","30","29","Gu, Pin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11427",""
"202610","CHEM126","GEN CHEMISTRY II","002","11428","M","10:00 AM - 11:20 AM","TIER LECT 2","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11428","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","002","11428","W","8:30 AM - 9:50 AM","KUPF 104","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11428","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","004","11429","M","10:00 AM - 11:20 AM","TIER LECT 2","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11429","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","004","11429","W","11:30 AM - 12:50 PM","KUPF 103","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11429","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","006","11430","M","10:00 AM - 11:20 AM","TIER LECT 2","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11430","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","006","11430","W","10:00 AM - 11:20 AM","KUPF 103","Closed","43","43","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11430","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","008","11431","R","2:30 PM - 3:50 PM","KUPF 203","Closed","43","43","DePaolo, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11431","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","008","11431","T","2:30 PM - 3:50 PM","KUPF 211","Closed","43","43","DePaolo, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11431","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","010","11432","F","1:00 PM - 2:20 PM","KUPF 207","Closed","43","43","DePaolo, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11432","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","010","11432","T","2:30 PM - 3:50 PM","KUPF 211","Closed","43","43","DePaolo, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11432","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","012","11433","F","10:00 AM - 11:20 AM","FMH 306","Open","43","40","Kikhwa, Miryam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11433","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","012","11433","T","8:30 AM - 9:50 AM","KUPF 210","Open","43","40","Kikhwa, Miryam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11433","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","014","11434","R","8:30 AM - 9:50 AM","KUPF 108","Closed","43","43","Kikhwa, Miryam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11434","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","014","11434","T","8:30 AM - 9:50 AM","KUPF 210","Closed","43","43","Kikhwa, Miryam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11434","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","016","11435","TR","10:00 AM - 11:20 AM","KUPF 207","Closed","43","43","Ananthanarayanan, Bharath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11435","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","018","11436","F","2:30 PM - 3:50 PM","KUPF 103","Open","43","35","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11436","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","018","11436","W","1:00 PM - 2:20 PM","KUPF 210","Open","43","35","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11436","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","020","11437","M","2:30 PM - 3:50 PM","KUPF 107","Open","43","40","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11437","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","020","11437","W","1:00 PM - 2:20 PM","KUPF 210","Open","43","40","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11437","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","022","11438","TR","1:00 PM - 2:20 PM","KUPF 202","Closed","43","43","DePaolo, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11438","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","102","11439","T","6:00 PM - 8:50 PM","KUPF 206","Open","43","11","Morales Navas, Camila","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11439","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II","104","11440","M","6:00 PM - 8:50 PM","KUPF 207","Open","43","28","Lee, Sean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11440","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126","GEN CHEMISTRY II - HONORS","H02","11441","TR","4:00 PM - 5:20 PM","KUPF 202","Open","43","36","Koh, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11441","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","CHEM126A","GEN CHEMISTRY LAB II","002","11442","W","11:30 AM - 2:20 PM","TIER 204","Open","30","27","Pacheco, Carlos","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11442",""
"202610","CHEM126A","GEN CHEMISTRY LAB II","004","11443","F","8:30 AM - 11:20 AM","TIER 208","Closed","30","30","Wei, Lai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11443",""
"202610","CHEM126A","GEN CHEMISTRY LAB II","006","11444","R","11:30 AM - 2:20 PM","TIER 204","Closed","30","30","Mady, Maryam","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11444",""
"202610","CHEM126A","GEN CHEMISTRY LAB II","008","16598","M","1:00 PM - 3:50 PM","TIER 208","Open","30","19","Pacheco, Carlos","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16598",""
"202610","CHEM126A","GEN CHEMISTRY LAB II","104","11445","T","6:00 PM - 8:50 PM","TIER 204","Open","30","21","Pu, Yong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11445",""
"202610","CHEM126A","GEN CHEMISTRY LAB II","106","11446","W","6:00 PM - 8:50 PM","TIER 208","Open","30","23","Zhang, Xueyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11446",""
"202610","CHEM210","FRONTIERS IN CHEMISTRY","002","11447","R","1:00 PM - 2:00 PM","CKB 114","Open","30","26","Balasubramanian, Bhavani","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11447",""
"202610","CHEM221","ANALYTICAL CHEM METHODS","004","11448","W","8:30 AM - 12:50 PM"," ","Cancelled","20","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11448","Cancelled 01/09/26"
"202610","CHEM221","ANALYTICAL CHEM METHODS","102","11449","T","6:00 PM - 10:05 PM","TIER 208","Closed","20","20","Jimenez Aleman, Guillermo","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11449",""
"202610","CHEM222","ANALYTICAL CHEMISTRY","002","11450","MR","10:00 AM - 11:20 AM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11450","Cancelled 11/14/25"
"202610","CHEM222","ANALYTICAL CHEMISTRY","004","16418","TF","4:00 PM - 5:20 PM","KUPF 108","Open","43","11","Edens, Gregory","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16418",""
"202610","CHEM235","PHYSICAL CHEMISTRY II","002","11451","T","11:30 AM - 12:30 PM","FMH 408","Open","43","22","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11451",""
"202610","CHEM235","PHYSICAL CHEMISTRY II","002","11451","TR","10:00 AM - 11:20 AM","FMH 408","Open","43","22","Peels, Mieke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11451",""
"202610","CHEM236","PHYSICAL CHEM FOR CHEM ENGRS","002","11452","R","1:00 PM - 2:55 PM","ECEC 100","Open","60","32","Peels, Mieke","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11452",""
"202610","CHEM236","PHYSICAL CHEM FOR CHEM ENGRS","002","11452","R","3:00 PM - 4:00 PM","KUPF 210","Open","60","32","Peels, Mieke","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11452",""
"202610","CHEM236","PHYSICAL CHEM FOR CHEM ENGRS","002","11452","T","1:00 PM - 2:55 PM","CKB 217","Open","60","32","Peels, Mieke","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11452",""
"202610","CHEM243","ORGANIC CHEMISTRY I","002","11453","MW","1:00 PM - 2:20 PM","KUPF 208","Open","43","39","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11453",""
"202610","CHEM243","ORGANIC CHEMISTRY I","004","11454","MW","11:30 AM - 12:50 PM","KUPF 209","Open","43","39","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11454",""
"202610","CHEM243","ORGANIC CHEMISTRY I","102","11455","T","6:00 PM - 8:50 PM","KUPF 209","Open","43","34","DeSantis, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11455",""
"202610","CHEM244","ORGANIC CHEMISTRY II","002","11456","MR","2:30 PM - 3:50 PM","KUPF 206","Open","43","41","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11456","Students must also register for LAB."
"202610","CHEM244","ORGANIC CHEMISTRY II","004","11457","TR","10:00 AM - 11:20 AM","CKB 217","Open","43","23","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11457","Students must also register for LAB."
"202610","CHEM244","ORGANIC CHEMISTRY II","102","11458","F","6:00 PM - 8:50 PM","KUPF 108","Open","43","24","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11458","Students must also register for LAB."
"202610","CHEM244","ORGANIC CHEMISTRY II - HONORS","H02","11459","TR","4:00 PM - 5:20 PM","KUPF 206","Open","30","27","DeSantis, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11459","Honors Course<br />Students must also register for LAB."
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","002","11460","R","8:30 AM - 12:50 PM"," ","Cancelled","20","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11460","Cancelled 01/16/26"
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","004","11461","T","1:00 PM - 5:20 PM","TIER 207","Closed","20","21","Castro, Alfredo","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11461","Students must also register for LECTURE."
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","006","11462","M","8:30 AM - 12:50 PM","TIER 207","Closed","20","21","Lu, Chunmeng","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11462","Students must also register for LECTURE."
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","008","11463","F","1:00 PM - 5:20 PM","TIER 207","Closed","20","20","Hussain, Chaudhery","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11463","This section is for Chemical Engineering students only"
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","102","11464","F","6:00 PM - 10:05 PM","TIER 207","Closed","20","20","Lu, Chunmeng","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11464","Students must also register for LECTURE."
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","104","11465","W","6:00 PM - 10:05 PM","TIER 207","Closed","20","21","Islam, Mohammad Saiful","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11465","Students must also register for LECTURE."
"202610","CHEM244A","ORGANIC CHEMISTRY I LAB","106","11466","R","6:00 PM - 10:05 PM","TIER 207","Closed","20","20","Hussain, Chaudhery","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11466","Students must also register for LECTURE."
"202610","CHEM301","CHEMICAL TECHNOLOGY","002","11467","M","11:30 AM - 1:25 PM","TIER 204","Open","30","25","Pu, Yong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11467",""
"202610","CHEM301","CHEMICAL TECHNOLOGY","002","11467","M","1:45 PM - 3:40 PM","TIER 204","Open","30","25","Pu, Yong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11467",""
"202610","CHEM301","CHEMICAL TECHNOLOGY","102","11468","R","6:00 PM - 7:55 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11468","Cancelled 01/08/26"
"202610","CHEM301","CHEMICAL TECHNOLOGY","102","11468","R","8:05 PM - 10:00 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11468","Cancelled 01/08/26"
"202610","CHEM339","PHYSICAL CHEMISTRY LAB","002","11469","F","1:00 PM - 5:20 PM","TIER 208","Closed","20","20","Liu, Chunyan","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11469",""
"202610","CHEM339","PHYSICAL CHEMISTRY LAB","102","11470","M","6:00 PM - 10:05 PM","TIER 208","Open","20","15","Liu, Chunyan","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11470",""
"202610","CHEM361","ENVIRONMENTAL CHEMISTRY II","002","11471","MW","11:30 AM - 12:50 PM","FMH 307","Open","25","15","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11471",""
