"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","PHIL334","ENGINEERING ETHICS","022","15257","TR","4:00 PM - 5:20 PM","KUPF 204","Closed","32","32","Goncalves Leonel da Silva, Renan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15257",""
"202610","PHIL334","ENGINEERING ETHICS","024","15258","MW","1:00 PM - 2:20 PM"," ","Cancelled","32","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15258","Cancelled 10/29/25"
"202610","PHIL334","ENGINEERING ETHICS","102","15259","R","6:00 PM - 8:50 PM"," ","Cancelled","32","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15259","Cancelled 01/07/26"
"202610","PHIL334","ENGINEERING ETHICS","104","15260","M","6:00 PM - 8:50 PM","FMH 108","Closed","32","32","Randel, Ava","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15260",""
"202610","PHIL334","ENGINEERING ETHICS","106","16366","W","6:00 PM - 8:50 PM","ECEC 100","Closed","32","32","Leli, Tyler","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16366",""
"202610","PHIL334","ENGINEERING ETHICS","452","15261","","TBA"," ","Open","30","29","Estrada, Daniel","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15261","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL334","ENGINEERING ETHICS","454","15262","","TBA"," ","Closed","30","30","George, Amber","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15262","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL334","ENGINEERING ETHICS","456","15263","","TBA"," ","Closed","30","30","George, Amber","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15263","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL334","ENGINEERING ETHICS","458","15264","","TBA"," ","Closed","30","30","Estrada, Daniel","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15264","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL334","ENGINEERING ETHICS - HONORS","H02","15265","MW","10:00 AM - 11:20 AM","TIER 107","Closed","32","32","Holbrook, Britt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15265","Honors Course"
"202610","PHIL337","WORLD RELIGIONS","002","15266","MR","2:30 PM - 3:50 PM","FMH 405","Closed","30","30","Brooks, Charles","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15266",""
"202610","PHIL351","BIOMEDICAL ETHICS","452","15267","","TBA"," ","Closed","30","30","Deek, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15267","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL351","BIOMEDICAL ETHICS","454","15268","","TBA"," ","Closed","30","30","Deek, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15268","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","PHIL351","BIOMEDICAL ETHICS","456","15269","","TBA"," ","Closed","30","30","Deek, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15269","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
