"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","EVSC701B","MASTER'S THESIS","835","52722","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52722","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC701B","MASTER'S THESIS","843","53484","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53484","See department for permission to enroll."
"202650","EVSC725","INDEPENDENT STUDY I","130","52558","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52558","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC725","INDEPENDENT STUDY I","143","53030","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53030","Full Summer Session<br />See department for permission to enroll."
"202650","EVSC725","INDEPENDENT STUDY I","148","52559","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52559","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC725","INDEPENDENT STUDY I","156","52560","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52560","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC725","INDEPENDENT STUDY I","835","52561","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52561","SECOND SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC790A","DOCTORAL DISSERTATION","143","53228","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53228","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC790A","DOCTORAL DISSERTATION","148","53698","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53698","See department for permission to enroll."
"202650","EVSC790A","DOCTORAL DISSERTATION","156","53089","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53089","Full Summer Session<br />See department for permission to enroll."
"202650","EVSC790A","DOCTORAL DISSERTATION","843","52800","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52800","FULL SUMMER SESSION<br />See department for permission to enroll."
"202650","EVSC792B","PRE-DOCTORAL RESEARCH","835","52952","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52952","FULL SUMMER SESSION		<br />See department for permission to enroll."
