"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","MTEN726","INDEPENDENT STUDY II","088","53562","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53562","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN726","INDEPENDENT STUDY II","093","53563","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53563","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN726","INDEPENDENT STUDY II","145","53564","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53564","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN726","INDEPENDENT STUDY II","217","53565","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53565","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN726","INDEPENDENT STUDY II","445","53566","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53566","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN726","INDEPENDENT STUDY II","487","53567","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53567","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","082","53568","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53568","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","085","53569","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53569","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","088","53570","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53570","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","093","53571","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53571","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","145","53572","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53572","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","217","53573","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53573","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","445","53574","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53574","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN790A","DOCT DISSERTATION & RES","487","53575","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53575","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","082","53576","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53576","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","085","53577","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53577","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","088","53578","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53578","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","093","53579","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53579","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","145","53580","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53580","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","217","53581","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53581","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","445","53582","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53582","Full Summer Session<br />See department for permission to enroll."
"202650","MTEN792","PRE-DOCTORAL RESEARCH","487","53583","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53583","Full Summer Session<br />See department for permission to enroll."
