"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","IE659","SUPPLY CHAIN ENGINEERING","850","53061","","TBA"," ","Open","30","0","Das, Sanchoy","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53061","Open to Newark and Virtual Campus Students<br />Online Course- No required meeting times<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","IE659","SUPPLY CHAIN ENGINEERING","851","53434","","TBA"," ","Open","30","0","Das, Sanchoy","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53434","Open to Newark and Virtual Campus Students<br />Online Course- No required meeting times<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","IE700B","MASTER'S PROJECT","361","54660","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54660","See department for permission to enroll."
"202650","IE700B","MASTER'S PROJECT","362","54657","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54657","See department for permission to enroll."
"202650","IE700B","MASTER'S PROJECT","402","52570","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52570","Full Summer Session<br />See department for permission to enroll."
"202650","IE701B","MASTER'S THESIS","361","54661","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54661","See department for permission to enroll."
"202650","IE701B","MASTER'S THESIS","362","54658","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54658",""
"202650","IE701B","MASTER'S THESIS","394","53090","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53090","See department for permission to enroll."
"202650","IE701B","MASTER'S THESIS","402","52571","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52571","Full Summer Session<br />See department for permission to enroll."
"202650","IE725","INDEPENDENT RESEARCH I","361","54662","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54662","See department for permission to enroll."
"202650","IE725","INDEPENDENT RESEARCH I","362","54659","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54659","See department for permission to enroll."
"202650","IE725","INDEPENDENT RESEARCH I","390","52820","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52820","Full Summer Session<br />See department for permission to enroll."
"202650","IE725","INDEPENDENT RESEARCH I","394","52568","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52568","Full Summer Session<br />See department for permission to enroll."
"202650","IE725","INDEPENDENT RESEARCH I","402","52569","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52569","Full Summer Session<br />See department for permission to enroll."
"202650","IE790A","DOCTORAL DISSERTATION","390","53404","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53404","See department for permission to enroll."
"202650","IE790A","DOCTORAL DISSERTATION","394","52806","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52806","Full Summer Session<br />See department for permission to enroll."
"202650","IE790A","DOCTORAL DISSERTATION","462","53753","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53753",""
"202650","IE790A","DOCTORAL DISSERTATION","487","53485","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53485","See department for permission to enroll."
"202650","IE792B","PRE DOCTORAL RESEARCH","452","54676","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54676","See department for permission to enroll."
